amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-07-07,AUD,1.386
1.0,USD,2004-07-07,BGN,1.5828
1.0,USD,2004-07-07,CAD,1.3205
1.0,USD,2004-07-07,CHF,1.2289
1.0,USD,2004-07-07,CYP,0.47083
1.0,USD,2004-07-07,CZK,25.514
1.0,USD,2004-07-07,DKK,6.0169
1.0,USD,2004-07-07,EEK,12.6621
1.0,USD,2004-07-07,EUR,0.80926
1.0,USD,2004-07-07,GBP,0.54026
1.0,USD,2004-07-07,HKD,7.7999
1.0,USD,2004-07-07,HUF,202.88
1.0,USD,2004-07-07,ISK,71.619
1.0,USD,2004-07-07,JPY,108.41
1.0,USD,2004-07-07,KRW,1152.05
1.0,USD,2004-07-07,LTL,2.7942
1.0,USD,2004-07-07,LVL,0.53613
1.0,USD,2004-07-07,MTL,0.34507
1.0,USD,2004-07-07,NOK,6.8305
1.0,USD,2004-07-07,NZD,1.5267
1.0,USD,2004-07-07,PLN,3.6592
1.0,USD,2004-07-07,ROL,33066.0
1.0,USD,2004-07-07,SEK,7.43
1.0,USD,2004-07-07,SGD,1.7075
1.0,USD,2004-07-07,SIT,194.14
1.0,USD,2004-07-07,SKK,32.191
1.0,USD,2004-07-07,TRL,1443878.0
1.0,USD,2004-07-07,ZAR,6.1747
