amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-07-26,AUD,1.4071
1.0,USD,2004-07-26,BGN,1.608
1.0,USD,2004-07-26,CAD,1.3187
1.0,USD,2004-07-26,CHF,1.2605
1.0,USD,2004-07-26,CYP,0.47834
1.0,USD,2004-07-26,CZK,25.945
1.0,USD,2004-07-26,DKK,6.1138
1.0,USD,2004-07-26,EEK,12.8641
1.0,USD,2004-07-26,EUR,0.82217
1.0,USD,2004-07-26,GBP,0.54349
1.0,USD,2004-07-26,HKD,7.8
1.0,USD,2004-07-26,HUF,204.74
1.0,USD,2004-07-26,ISK,71.438
1.0,USD,2004-07-26,JPY,109.53
1.0,USD,2004-07-26,KRW,1161.5
1.0,USD,2004-07-26,LTL,2.8388
1.0,USD,2004-07-26,LVL,0.53951
1.0,USD,2004-07-26,MTL,0.3495
1.0,USD,2004-07-26,NOK,6.9942
1.0,USD,2004-07-26,NZD,1.567
1.0,USD,2004-07-26,PLN,3.6512
1.0,USD,2004-07-26,ROL,33830.0
1.0,USD,2004-07-26,SEK,7.5664
1.0,USD,2004-07-26,SGD,1.7207
1.0,USD,2004-07-26,SIT,197.34
1.0,USD,2004-07-26,SKK,32.778
1.0,USD,2004-07-26,TRL,1482365.0
1.0,USD,2004-07-26,ZAR,6.1708
