amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-07-02,AUD,1.4243
1.0,USD,2004-07-02,BGN,1.61
1.0,USD,2004-07-02,CAD,1.3334
1.0,USD,2004-07-02,CHF,1.2519
1.0,USD,2004-07-02,CYP,0.47868
1.0,USD,2004-07-02,CZK,26.21
1.0,USD,2004-07-02,DKK,6.1199
1.0,USD,2004-07-02,EEK,12.88
1.0,USD,2004-07-02,EUR,0.82318
1.0,USD,2004-07-02,GBP,0.55046
1.0,USD,2004-07-02,HKD,7.7998
1.0,USD,2004-07-02,HUF,206.74
1.0,USD,2004-07-02,ISK,72.687
1.0,USD,2004-07-02,JPY,109.19
1.0,USD,2004-07-02,KRW,1155.05
1.0,USD,2004-07-02,LTL,2.8423
1.0,USD,2004-07-02,LVL,0.54067
1.0,USD,2004-07-02,MTL,0.35068
1.0,USD,2004-07-02,NOK,6.9909
1.0,USD,2004-07-02,NZD,1.5643
1.0,USD,2004-07-02,PLN,3.7141
1.0,USD,2004-07-02,ROL,33435.0
1.0,USD,2004-07-02,SEK,7.5556
1.0,USD,2004-07-02,SGD,1.7156
1.0,USD,2004-07-02,SIT,197.45
1.0,USD,2004-07-02,SKK,32.742
1.0,USD,2004-07-02,TRL,1461804.0
1.0,USD,2004-07-02,ZAR,6.2553
