amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-07-28,AUD,1.4348
1.0,USD,2004-07-28,BGN,1.6253
1.0,USD,2004-07-28,CAD,1.3359
1.0,USD,2004-07-28,CHF,1.2764
1.0,USD,2004-07-28,CYP,0.4828
1.0,USD,2004-07-28,CZK,26.303
1.0,USD,2004-07-28,DKK,6.1782
1.0,USD,2004-07-28,EEK,13.002
1.0,USD,2004-07-28,EUR,0.83098
1.0,USD,2004-07-28,GBP,0.54982
1.0,USD,2004-07-28,HKD,7.7998
1.0,USD,2004-07-28,HUF,206.07
1.0,USD,2004-07-28,ISK,71.813
1.0,USD,2004-07-28,JPY,111.48
1.0,USD,2004-07-28,KRW,1167.35
1.0,USD,2004-07-28,LTL,2.8692
1.0,USD,2004-07-28,LVL,0.54354
1.0,USD,2004-07-28,MTL,0.353
1.0,USD,2004-07-28,NOK,7.0305
1.0,USD,2004-07-28,NZD,1.5994
1.0,USD,2004-07-28,PLN,3.6643
1.0,USD,2004-07-28,ROL,34150.0
1.0,USD,2004-07-28,SEK,7.6537
1.0,USD,2004-07-28,SGD,1.7261
1.0,USD,2004-07-28,SIT,199.4
1.0,USD,2004-07-28,SKK,33.351
1.0,USD,2004-07-28,TRL,1489696.0
1.0,USD,2004-07-28,ZAR,6.2947
