amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-07-08,AUD,1.392
1.0,USD,2004-07-08,BGN,1.5839
1.0,USD,2004-07-08,CAD,1.3237
1.0,USD,2004-07-08,CHF,1.2301
1.0,USD,2004-07-08,CYP,0.47125
1.0,USD,2004-07-08,CZK,25.475
1.0,USD,2004-07-08,DKK,6.0207
1.0,USD,2004-07-08,EEK,12.6714
1.0,USD,2004-07-08,EUR,0.80985
1.0,USD,2004-07-08,GBP,0.54001
1.0,USD,2004-07-08,HKD,7.7993
1.0,USD,2004-07-08,HUF,203.17
1.0,USD,2004-07-08,ISK,71.396
1.0,USD,2004-07-08,JPY,108.99
1.0,USD,2004-07-08,KRW,1150.5
1.0,USD,2004-07-08,LTL,2.7962
1.0,USD,2004-07-08,LVL,0.53596
1.0,USD,2004-07-08,MTL,0.34524
1.0,USD,2004-07-08,NOK,6.8529
1.0,USD,2004-07-08,NZD,1.53
1.0,USD,2004-07-08,PLN,3.6685
1.0,USD,2004-07-08,ROL,33132.0
1.0,USD,2004-07-08,SEK,7.4308
1.0,USD,2004-07-08,SGD,1.7074
1.0,USD,2004-07-08,SIT,194.27
1.0,USD,2004-07-08,SKK,32.297
1.0,USD,2004-07-08,TRL,1447522.0
1.0,USD,2004-07-08,ZAR,6.0757
