amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-07-19,AUD,1.3643
1.0,USD,2004-07-19,BGN,1.5757
1.0,USD,2004-07-19,CAD,1.3109
1.0,USD,2004-07-19,CHF,1.2298
1.0,USD,2004-07-19,CYP,0.46922
1.0,USD,2004-07-19,CZK,25.122
1.0,USD,2004-07-19,DKK,5.9907
1.0,USD,2004-07-19,EEK,12.606
1.0,USD,2004-07-19,EUR,0.80567
1.0,USD,2004-07-19,GBP,0.53464
1.0,USD,2004-07-19,HKD,7.8
1.0,USD,2004-07-19,HUF,201.04
1.0,USD,2004-07-19,ISK,71.004
1.0,USD,2004-07-19,JPY,108.17
1.0,USD,2004-07-19,KRW,1157.55
1.0,USD,2004-07-19,LTL,2.7818
1.0,USD,2004-07-19,LVL,0.5336
1.0,USD,2004-07-19,MTL,0.34322
1.0,USD,2004-07-19,NOK,6.8297
1.0,USD,2004-07-19,NZD,1.5147
1.0,USD,2004-07-19,PLN,3.5605
1.0,USD,2004-07-19,ROL,32991.0
1.0,USD,2004-07-19,SEK,7.4102
1.0,USD,2004-07-19,SGD,1.7009
1.0,USD,2004-07-19,SIT,193.26
1.0,USD,2004-07-19,SKK,32.141
1.0,USD,2004-07-19,TRL,1429181.0
1.0,USD,2004-07-19,ZAR,5.8948
