amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-07-23,AUD,1.4088
1.0,USD,2004-07-23,BGN,1.6043
1.0,USD,2004-07-23,CAD,1.3194
1.0,USD,2004-07-23,CHF,1.2541
1.0,USD,2004-07-23,CYP,0.4774
1.0,USD,2004-07-23,CZK,25.757
1.0,USD,2004-07-23,DKK,6.0995
1.0,USD,2004-07-23,EEK,12.8346
1.0,USD,2004-07-23,EUR,0.82028
1.0,USD,2004-07-23,GBP,0.54401
1.0,USD,2004-07-23,HKD,7.7999
1.0,USD,2004-07-23,HUF,204.24
1.0,USD,2004-07-23,ISK,71.225
1.0,USD,2004-07-23,JPY,109.97
1.0,USD,2004-07-23,KRW,1166.25
1.0,USD,2004-07-23,LTL,2.8323
1.0,USD,2004-07-23,LVL,0.53925
1.0,USD,2004-07-23,MTL,0.34895
1.0,USD,2004-07-23,NOK,6.9535
1.0,USD,2004-07-23,NZD,1.5699
1.0,USD,2004-07-23,PLN,3.6315
1.0,USD,2004-07-23,ROL,33736.0
1.0,USD,2004-07-23,SEK,7.5388
1.0,USD,2004-07-23,SGD,1.7217
1.0,USD,2004-07-23,SIT,196.86
1.0,USD,2004-07-23,SKK,32.695
1.0,USD,2004-07-23,TRL,1458453.0
1.0,USD,2004-07-23,ZAR,6.1954
