amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-07-05,AUD,1.4023
1.0,USD,2004-07-05,BGN,1.5917
1.0,USD,2004-07-05,CAD,1.3242
1.0,USD,2004-07-05,CHF,1.2355
1.0,USD,2004-07-05,CYP,0.47355
1.0,USD,2004-07-05,CZK,25.888
1.0,USD,2004-07-05,DKK,6.052
1.0,USD,2004-07-05,EEK,12.7332
1.0,USD,2004-07-05,EUR,0.8138
1.0,USD,2004-07-05,GBP,0.54565
1.0,USD,2004-07-05,HKD,7.7996
1.0,USD,2004-07-05,HUF,203.61
1.0,USD,2004-07-05,ISK,72.168
1.0,USD,2004-07-05,JPY,109.03
1.0,USD,2004-07-05,KRW,1152.75
1.0,USD,2004-07-05,LTL,2.81
1.0,USD,2004-07-05,LVL,0.53768
1.0,USD,2004-07-05,MTL,0.34717
1.0,USD,2004-07-05,NOK,6.9084
1.0,USD,2004-07-05,NZD,1.5444
1.0,USD,2004-07-05,PLN,3.6857
1.0,USD,2004-07-05,ROL,33153.0
1.0,USD,2004-07-05,SEK,7.4755
1.0,USD,2004-07-05,SGD,1.715
1.0,USD,2004-07-05,SIT,195.19
1.0,USD,2004-07-05,SKK,32.381
1.0,USD,2004-07-05,TRL,1443766.0
1.0,USD,2004-07-05,ZAR,6.1423
