amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-07-21,AUD,1.385
1.0,USD,2004-07-21,BGN,1.5906
1.0,USD,2004-07-21,CAD,1.3193
1.0,USD,2004-07-21,CHF,1.2473
1.0,USD,2004-07-21,CYP,0.47365
1.0,USD,2004-07-21,CZK,25.568
1.0,USD,2004-07-21,DKK,6.0484
1.0,USD,2004-07-21,EEK,12.725
1.0,USD,2004-07-21,EUR,0.81327
1.0,USD,2004-07-21,GBP,0.5427
1.0,USD,2004-07-21,HKD,7.7999
1.0,USD,2004-07-21,HUF,203.27
1.0,USD,2004-07-21,ISK,71.121
1.0,USD,2004-07-21,JPY,109.04
1.0,USD,2004-07-21,KRW,1159.05
1.0,USD,2004-07-21,LTL,2.8081
1.0,USD,2004-07-21,LVL,0.53684
1.0,USD,2004-07-21,MTL,0.34662
1.0,USD,2004-07-21,NOK,6.9169
1.0,USD,2004-07-21,NZD,1.54
1.0,USD,2004-07-21,PLN,3.6326
1.0,USD,2004-07-21,ROL,33431.0
1.0,USD,2004-07-21,SEK,7.4671
1.0,USD,2004-07-21,SGD,1.711
1.0,USD,2004-07-21,SIT,195.12
1.0,USD,2004-07-21,SKK,32.409
1.0,USD,2004-07-21,TRL,1452586.0
1.0,USD,2004-07-21,ZAR,6.0106
