amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-07-30,AUD,1.4258
1.0,USD,2004-07-30,BGN,1.6246
1.0,USD,2004-07-30,CAD,1.3225
1.0,USD,2004-07-30,CHF,1.2803
1.0,USD,2004-07-30,CYP,0.4816
1.0,USD,2004-07-30,CZK,26.325
1.0,USD,2004-07-30,DKK,6.1763
1.0,USD,2004-07-30,EEK,12.9966
1.0,USD,2004-07-30,EUR,0.83063
1.0,USD,2004-07-30,GBP,0.55034
1.0,USD,2004-07-30,HKD,7.7998
1.0,USD,2004-07-30,HUF,206.25
1.0,USD,2004-07-30,ISK,71.734
1.0,USD,2004-07-30,JPY,111.46
1.0,USD,2004-07-30,KRW,1170.15
1.0,USD,2004-07-30,LTL,2.868
1.0,USD,2004-07-30,LVL,0.54365
1.0,USD,2004-07-30,MTL,0.35294
1.0,USD,2004-07-30,NOK,6.9939
1.0,USD,2004-07-30,NZD,1.5713
1.0,USD,2004-07-30,PLN,3.6478
1.0,USD,2004-07-30,ROL,34160.0
1.0,USD,2004-07-30,SEK,7.6715
1.0,USD,2004-07-30,SGD,1.7221
1.0,USD,2004-07-30,SIT,199.34
1.0,USD,2004-07-30,SKK,33.263
1.0,USD,2004-07-30,TRL,1469973.0
1.0,USD,2004-07-30,ZAR,6.2459
