amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-07-29,AUD,1.4371
1.0,USD,2004-07-29,BGN,1.6264
1.0,USD,2004-07-29,CAD,1.3328
1.0,USD,2004-07-29,CHF,1.28
1.0,USD,2004-07-29,CYP,0.48245
1.0,USD,2004-07-29,CZK,26.397
1.0,USD,2004-07-29,DKK,6.1818
1.0,USD,2004-07-29,EEK,13.0106
1.0,USD,2004-07-29,EUR,0.83153
1.0,USD,2004-07-29,GBP,0.55131
1.0,USD,2004-07-29,HKD,7.7997
1.0,USD,2004-07-29,HUF,205.68
1.0,USD,2004-07-29,ISK,71.886
1.0,USD,2004-07-29,JPY,112.26
1.0,USD,2004-07-29,KRW,1169.03
1.0,USD,2004-07-29,LTL,2.8711
1.0,USD,2004-07-29,LVL,0.5444
1.0,USD,2004-07-29,MTL,0.35332
1.0,USD,2004-07-29,NOK,7.0314
1.0,USD,2004-07-29,NZD,1.5848
1.0,USD,2004-07-29,PLN,3.6495
1.0,USD,2004-07-29,ROL,34204.0
1.0,USD,2004-07-29,SEK,7.6729
1.0,USD,2004-07-29,SGD,1.7274
1.0,USD,2004-07-29,SIT,199.55
1.0,USD,2004-07-29,SKK,33.361
1.0,USD,2004-07-29,TRL,1474389.0
1.0,USD,2004-07-29,ZAR,6.2535
