amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-01-13,AUD,1.0003
1.0,USD,2011-01-13,BGN,1.4818
1.0,USD,2011-01-13,BRL,1.6709
1.0,USD,2011-01-13,CAD,0.98886
1.0,USD,2011-01-13,CHF,0.97151
1.0,USD,2011-01-13,CNY,6.6046
1.0,USD,2011-01-13,CZK,18.4635
1.0,USD,2011-01-13,DKK,5.6444
1.0,USD,2011-01-13,EUR,0.75763
1.0,USD,2011-01-13,GBP,0.63319
1.0,USD,2011-01-13,HKD,7.7743
1.0,USD,2011-01-13,HRK,5.6053
1.0,USD,2011-01-13,HUF,208.05
1.0,USD,2011-01-13,IDR,9067.0
1.0,USD,2011-01-13,ILS,3.5636
1.0,USD,2011-01-13,INR,45.163
1.0,USD,2011-01-13,JPY,82.96
1.0,USD,2011-01-13,KRW,1113.08
1.0,USD,2011-01-13,LTL,2.616
1.0,USD,2011-01-13,LVL,0.53125
1.0,USD,2011-01-13,MXN,12.0685
1.0,USD,2011-01-13,MYR,3.0555
1.0,USD,2011-01-13,NOK,5.9073
1.0,USD,2011-01-13,NZD,1.2996
1.0,USD,2011-01-13,PHP,44.151
1.0,USD,2011-01-13,PLN,2.9287
1.0,USD,2011-01-13,RON,3.2262
1.0,USD,2011-01-13,RUB,30.063
1.0,USD,2011-01-13,SEK,6.7433
1.0,USD,2011-01-13,SGD,1.2869
1.0,USD,2011-01-13,THB,30.43
1.0,USD,2011-01-13,TRY,1.5497
1.0,USD,2011-01-13,ZAR,6.8423
