amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-01-12,AUD,1.0096
1.0,USD,2011-01-12,BGN,1.5076
1.0,USD,2011-01-12,BRL,1.6813
1.0,USD,2011-01-12,CAD,0.98543
1.0,USD,2011-01-12,CHF,0.97294
1.0,USD,2011-01-12,CNY,6.6038
1.0,USD,2011-01-12,CZK,18.8006
1.0,USD,2011-01-12,DKK,5.7424
1.0,USD,2011-01-12,EUR,0.77083
1.0,USD,2011-01-12,GBP,0.64099
1.0,USD,2011-01-12,HKD,7.7745
1.0,USD,2011-01-12,HRK,5.7053
1.0,USD,2011-01-12,HUF,212.42
1.0,USD,2011-01-12,IDR,9031.0
1.0,USD,2011-01-12,ILS,3.5434
1.0,USD,2011-01-12,INR,45.098
1.0,USD,2011-01-12,JPY,83.38
1.0,USD,2011-01-12,KRW,1114.54
1.0,USD,2011-01-12,LTL,2.6615
1.0,USD,2011-01-12,LVL,0.54028
1.0,USD,2011-01-12,MXN,12.089
1.0,USD,2011-01-12,MYR,3.0628
1.0,USD,2011-01-12,NOK,5.94
1.0,USD,2011-01-12,NZD,1.3191
1.0,USD,2011-01-12,PHP,43.951
1.0,USD,2011-01-12,PLN,2.9619
1.0,USD,2011-01-12,RON,3.278
1.0,USD,2011-01-12,RUB,30.341
1.0,USD,2011-01-12,SEK,6.8169
1.0,USD,2011-01-12,SGD,1.2915
1.0,USD,2011-01-12,THB,30.371
1.0,USD,2011-01-12,TRY,1.5707
1.0,USD,2011-01-12,ZAR,6.8461
