amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-01-20,AUD,1.0082
1.0,USD,2011-01-20,BGN,1.4518
1.0,USD,2011-01-20,BRL,1.6709
1.0,USD,2011-01-20,CAD,0.99933
1.0,USD,2011-01-20,CHF,0.95554
1.0,USD,2011-01-20,CNY,6.5854
1.0,USD,2011-01-20,CZK,18.1265
1.0,USD,2011-01-20,DKK,5.5313
1.0,USD,2011-01-20,EUR,0.74228
1.0,USD,2011-01-20,GBP,0.62619
1.0,USD,2011-01-20,HKD,7.7828
1.0,USD,2011-01-20,HRK,5.488
1.0,USD,2011-01-20,HUF,204.13
1.0,USD,2011-01-20,IDR,9063.0
1.0,USD,2011-01-20,ILS,3.6188
1.0,USD,2011-01-20,INR,45.635
1.0,USD,2011-01-20,JPY,82.34
1.0,USD,2011-01-20,KRW,1123.47
1.0,USD,2011-01-20,LTL,2.5629
1.0,USD,2011-01-20,LVL,0.52175
1.0,USD,2011-01-20,MXN,12.1131
1.0,USD,2011-01-20,MYR,3.0605
1.0,USD,2011-01-20,NOK,5.8451
1.0,USD,2011-01-20,NZD,1.3126
1.0,USD,2011-01-20,PHP,44.569
1.0,USD,2011-01-20,PLN,2.9047
1.0,USD,2011-01-20,RON,3.1681
1.0,USD,2011-01-20,RUB,30.004
1.0,USD,2011-01-20,SEK,6.6427
1.0,USD,2011-01-20,SGD,1.287
1.0,USD,2011-01-20,THB,30.555
1.0,USD,2011-01-20,TRY,1.5794
1.0,USD,2011-01-20,ZAR,7.0741
