amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-01-14,AUD,1.0134
1.0,USD,2011-01-14,BGN,1.4651
1.0,USD,2011-01-14,BRL,1.6873
1.0,USD,2011-01-14,CAD,0.99633
1.0,USD,2011-01-14,CHF,0.96749
1.0,USD,2011-01-14,CNY,6.59
1.0,USD,2011-01-14,CZK,18.2665
1.0,USD,2011-01-14,DKK,5.5808
1.0,USD,2011-01-14,EUR,0.74912
1.0,USD,2011-01-14,GBP,0.63091
1.0,USD,2011-01-14,HKD,7.7756
1.0,USD,2011-01-14,HRK,5.5424
1.0,USD,2011-01-14,HUF,207.21
1.0,USD,2011-01-14,IDR,9013.0
1.0,USD,2011-01-14,ILS,3.5546
1.0,USD,2011-01-14,INR,45.442
1.0,USD,2011-01-14,JPY,82.94
1.0,USD,2011-01-14,KRW,1119.02
1.0,USD,2011-01-14,LTL,2.5866
1.0,USD,2011-01-14,LVL,0.52581
1.0,USD,2011-01-14,MXN,12.1732
1.0,USD,2011-01-14,MYR,3.0629
1.0,USD,2011-01-14,NOK,5.8806
1.0,USD,2011-01-14,NZD,1.3032
1.0,USD,2011-01-14,PHP,44.349
1.0,USD,2011-01-14,PLN,2.9066
1.0,USD,2011-01-14,RON,3.1951
1.0,USD,2011-01-14,RUB,30.05
1.0,USD,2011-01-14,SEK,6.7245
1.0,USD,2011-01-14,SGD,1.2901
1.0,USD,2011-01-14,THB,30.479
1.0,USD,2011-01-14,TRY,1.5529
1.0,USD,2011-01-14,ZAR,6.9637
