amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-01-04,AUD,0.99084
1.0,USD,2011-01-04,BGN,1.4573
1.0,USD,2011-01-04,BRL,1.6535
1.0,USD,2011-01-04,CAD,0.99322
1.0,USD,2011-01-04,CHF,0.94397
1.0,USD,2011-01-04,CNY,6.6088
1.0,USD,2011-01-04,CZK,18.5441
1.0,USD,2011-01-04,DKK,5.5535
1.0,USD,2011-01-04,EUR,0.7451
1.0,USD,2011-01-04,GBP,0.63986
1.0,USD,2011-01-04,HKD,7.7679
1.0,USD,2011-01-04,HRK,5.5059
1.0,USD,2011-01-04,HUF,205.54
1.0,USD,2011-01-04,IDR,8981.0
1.0,USD,2011-01-04,ILS,3.5244
1.0,USD,2011-01-04,INR,45.04
1.0,USD,2011-01-04,JPY,82.11
1.0,USD,2011-01-04,KRW,1119.43
1.0,USD,2011-01-04,LTL,2.5727
1.0,USD,2011-01-04,LVL,0.52887
1.0,USD,2011-01-04,MXN,12.193
1.0,USD,2011-01-04,MYR,3.0645
1.0,USD,2011-01-04,NOK,5.8185
1.0,USD,2011-01-04,NZD,1.3027
1.0,USD,2011-01-04,PHP,43.6
1.0,USD,2011-01-04,PLN,2.9359
1.0,USD,2011-01-04,RON,3.1798
1.0,USD,2011-01-04,RUB,30.476
1.0,USD,2011-01-04,SEK,6.672
1.0,USD,2011-01-04,SGD,1.2849
1.0,USD,2011-01-04,THB,30.055
1.0,USD,2011-01-04,TRY,1.5456
1.0,USD,2011-01-04,ZAR,6.6452
