amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-01-03,AUD,0.9803
1.0,USD,2011-01-03,BGN,1.4652
1.0,USD,2011-01-03,BRL,1.6533
1.0,USD,2011-01-03,CAD,0.99131
1.0,USD,2011-01-03,CHF,0.93385
1.0,USD,2011-01-03,CNY,6.5897
1.0,USD,2011-01-03,CZK,18.7953
1.0,USD,2011-01-03,DKK,5.5837
1.0,USD,2011-01-03,EUR,0.74918
1.0,USD,2011-01-03,GBP,0.64527
1.0,USD,2011-01-03,HKD,7.7699
1.0,USD,2011-01-03,HRK,5.5323
1.0,USD,2011-01-03,HUF,208.56
1.0,USD,2011-01-03,IDR,8975.0
1.0,USD,2011-01-03,ILS,3.542
1.0,USD,2011-01-03,INR,44.636
1.0,USD,2011-01-03,JPY,81.44
1.0,USD,2011-01-03,KRW,1124.27
1.0,USD,2011-01-03,LTL,2.5868
1.0,USD,2011-01-03,LVL,0.53177
1.0,USD,2011-01-03,MXN,12.31
1.0,USD,2011-01-03,MYR,3.0645
1.0,USD,2011-01-03,NOK,5.8286
1.0,USD,2011-01-03,NZD,1.2873
1.0,USD,2011-01-03,PHP,43.779
1.0,USD,2011-01-03,PLN,2.9651
1.0,USD,2011-01-03,RON,3.2009
1.0,USD,2011-01-03,RUB,30.558
1.0,USD,2011-01-03,SEK,6.6954
1.0,USD,2011-01-03,SGD,1.2847
1.0,USD,2011-01-03,THB,30.08
1.0,USD,2011-01-03,TRY,1.5588
1.0,USD,2011-01-03,ZAR,6.6074
