amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-01-28,AUD,1.003
1.0,USD,2011-01-28,BGN,1.4265
1.0,USD,2011-01-28,BRL,1.6763
1.0,USD,2011-01-28,CAD,0.99519
1.0,USD,2011-01-28,CHF,0.94398
1.0,USD,2011-01-28,CNY,6.596
1.0,USD,2011-01-28,CZK,17.6864
1.0,USD,2011-01-28,DKK,5.4369
1.0,USD,2011-01-28,EUR,0.72939
1.0,USD,2011-01-28,GBP,0.62794
1.0,USD,2011-01-28,HKD,7.7882
1.0,USD,2011-01-28,HRK,5.4143
1.0,USD,2011-01-28,HUF,198.18
1.0,USD,2011-01-28,IDR,9029.0
1.0,USD,2011-01-28,ILS,3.6724
1.0,USD,2011-01-28,INR,45.765
1.0,USD,2011-01-28,JPY,82.25
1.0,USD,2011-01-28,KRW,1114.33
1.0,USD,2011-01-28,LTL,2.5185
1.0,USD,2011-01-28,LVL,0.51415
1.0,USD,2011-01-28,MXN,12.0425
1.0,USD,2011-01-28,MYR,3.0545
1.0,USD,2011-01-28,NOK,5.7863
1.0,USD,2011-01-28,NZD,1.2869
1.0,USD,2011-01-28,PHP,44.097
1.0,USD,2011-01-28,PLN,2.8564
1.0,USD,2011-01-28,RON,3.1053
1.0,USD,2011-01-28,RUB,29.696
1.0,USD,2011-01-28,SEK,6.4573
1.0,USD,2011-01-28,SGD,1.2795
1.0,USD,2011-01-28,THB,31.01
1.0,USD,2011-01-28,TRY,1.5944
1.0,USD,2011-01-28,ZAR,7.1029
