amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-01-10,AUD,1.0104
1.0,USD,2011-01-10,BGN,1.5158
1.0,USD,2011-01-10,BRL,1.6909
1.0,USD,2011-01-10,CAD,0.99589
1.0,USD,2011-01-10,CHF,0.96559
1.0,USD,2011-01-10,CNY,6.6377
1.0,USD,2011-01-10,CZK,19.1025
1.0,USD,2011-01-10,DKK,5.7734
1.0,USD,2011-01-10,EUR,0.77501
1.0,USD,2011-01-10,GBP,0.64466
1.0,USD,2011-01-10,HKD,7.7765
1.0,USD,2011-01-10,HRK,5.7369
1.0,USD,2011-01-10,HUF,217.33
1.0,USD,2011-01-10,IDR,9098.0
1.0,USD,2011-01-10,ILS,3.5799
1.0,USD,2011-01-10,INR,45.535
1.0,USD,2011-01-10,JPY,83.06
1.0,USD,2011-01-10,KRW,1130.98
1.0,USD,2011-01-10,LTL,2.676
1.0,USD,2011-01-10,LVL,0.54297
1.0,USD,2011-01-10,MXN,12.2625
1.0,USD,2011-01-10,MYR,3.0805
1.0,USD,2011-01-10,NOK,5.9742
1.0,USD,2011-01-10,NZD,1.3184
1.0,USD,2011-01-10,PHP,44.414
1.0,USD,2011-01-10,PLN,3.0262
1.0,USD,2011-01-10,RON,3.3045
1.0,USD,2011-01-10,RUB,30.749
1.0,USD,2011-01-10,SEK,6.9135
1.0,USD,2011-01-10,SGD,1.3022
1.0,USD,2011-01-10,THB,30.729
1.0,USD,2011-01-10,TRY,1.5906
1.0,USD,2011-01-10,ZAR,6.8757
