amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-01-18,AUD,1.0034
1.0,USD,2011-01-18,BGN,1.4627
1.0,USD,2011-01-18,BRL,1.6746
1.0,USD,2011-01-18,CAD,0.98586
1.0,USD,2011-01-18,CHF,0.95819
1.0,USD,2011-01-18,CNY,6.5829
1.0,USD,2011-01-18,CZK,18.1624
1.0,USD,2011-01-18,DKK,5.5724
1.0,USD,2011-01-18,EUR,0.74789
1.0,USD,2011-01-18,GBP,0.62497
1.0,USD,2011-01-18,HKD,7.7765
1.0,USD,2011-01-18,HRK,5.5288
1.0,USD,2011-01-18,HUF,203.87
1.0,USD,2011-01-18,IDR,9052.0
1.0,USD,2011-01-18,ILS,3.5338
1.0,USD,2011-01-18,INR,45.475
1.0,USD,2011-01-18,JPY,82.48
1.0,USD,2011-01-18,KRW,1112.27
1.0,USD,2011-01-18,LTL,2.5823
1.0,USD,2011-01-18,LVL,0.52502
1.0,USD,2011-01-18,MXN,11.9689
1.0,USD,2011-01-18,MYR,3.0575
1.0,USD,2011-01-18,NOK,5.8485
1.0,USD,2011-01-18,NZD,1.2958
1.0,USD,2011-01-18,PHP,44.519
1.0,USD,2011-01-18,PLN,2.8948
1.0,USD,2011-01-18,RON,3.1845
1.0,USD,2011-01-18,RUB,29.912
1.0,USD,2011-01-18,SEK,6.6714
1.0,USD,2011-01-18,SGD,1.2835
1.0,USD,2011-01-18,THB,30.49
1.0,USD,2011-01-18,TRY,1.5365
1.0,USD,2011-01-18,ZAR,6.8929
