amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-01-21,AUD,1.0107
1.0,USD,2011-01-21,BGN,1.4465
1.0,USD,2011-01-21,BRL,1.6718
1.0,USD,2011-01-21,CAD,0.9966
1.0,USD,2011-01-21,CHF,0.96243
1.0,USD,2011-01-21,CNY,6.5833
1.0,USD,2011-01-21,CZK,17.9609
1.0,USD,2011-01-21,DKK,5.5124
1.0,USD,2011-01-21,EUR,0.73959
1.0,USD,2011-01-21,GBP,0.62736
1.0,USD,2011-01-21,HKD,7.788
1.0,USD,2011-01-21,HRK,5.4689
1.0,USD,2011-01-21,HUF,202.83
1.0,USD,2011-01-21,IDR,9061.0
1.0,USD,2011-01-21,ILS,3.6326
1.0,USD,2011-01-21,INR,45.619
1.0,USD,2011-01-21,JPY,82.74
1.0,USD,2011-01-21,KRW,1120.61
1.0,USD,2011-01-21,LTL,2.5537
1.0,USD,2011-01-21,LVL,0.5203
1.0,USD,2011-01-21,MXN,12.0661
1.0,USD,2011-01-21,MYR,3.06
1.0,USD,2011-01-21,NOK,5.8368
1.0,USD,2011-01-21,NZD,1.3197
1.0,USD,2011-01-21,PHP,44.469
1.0,USD,2011-01-21,PLN,2.8658
1.0,USD,2011-01-21,RON,3.1527
1.0,USD,2011-01-21,RUB,29.954
1.0,USD,2011-01-21,SEK,6.626
1.0,USD,2011-01-21,SGD,1.2842
1.0,USD,2011-01-21,THB,30.697
1.0,USD,2011-01-21,TRY,1.576
1.0,USD,2011-01-21,ZAR,7.1385
