amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-08-19,AUD,1.5296
1.0,USD,2003-08-19,BGN,1.7589
1.0,USD,2003-08-19,CAD,1.3987
1.0,USD,2003-08-19,CHF,1.3993
1.0,USD,2003-08-19,CYP,0.52953
1.0,USD,2003-08-19,CZK,29.236
1.0,USD,2003-08-19,DKK,6.7182
1.0,USD,2003-08-19,EEK,14.1406
1.0,USD,2003-08-19,EUR,0.90375
1.0,USD,2003-08-19,GBP,0.63181
1.0,USD,2003-08-19,HKD,7.7986
1.0,USD,2003-08-19,HUF,234.74
1.0,USD,2003-08-19,ISK,80.3
1.0,USD,2003-08-19,JPY,119.58
1.0,USD,2003-08-19,KRW,1179.15
1.0,USD,2003-08-19,LTL,3.1201
1.0,USD,2003-08-19,LVL,0.57623
1.0,USD,2003-08-19,MTL,0.38518
1.0,USD,2003-08-19,NOK,7.53
1.0,USD,2003-08-19,NZD,1.7131
1.0,USD,2003-08-19,PLN,3.9471
1.0,USD,2003-08-19,ROL,33511.0
1.0,USD,2003-08-19,SEK,8.4183
1.0,USD,2003-08-19,SGD,1.7526
1.0,USD,2003-08-19,SIT,212.49
1.0,USD,2003-08-19,SKK,38.08
1.0,USD,2003-08-19,TRL,1405332.0
1.0,USD,2003-08-19,ZAR,7.331
