amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-08-04,AUD,1.5366
1.0,USD,2003-08-04,BGN,1.7215
1.0,USD,2003-08-04,CAD,1.3991
1.0,USD,2003-08-04,CHF,1.3591
1.0,USD,2003-08-04,CYP,0.51932
1.0,USD,2003-08-04,CZK,28.542
1.0,USD,2003-08-04,DKK,6.5727
1.0,USD,2003-08-04,EEK,13.838
1.0,USD,2003-08-04,EUR,0.88441
1.0,USD,2003-08-04,GBP,0.62041
1.0,USD,2003-08-04,HKD,7.7992
1.0,USD,2003-08-04,HUF,232.63
1.0,USD,2003-08-04,ISK,77.739
1.0,USD,2003-08-04,JPY,120.53
1.0,USD,2003-08-04,KRW,1181.15
1.0,USD,2003-08-04,LTL,3.0534
1.0,USD,2003-08-04,LVL,0.5723
1.0,USD,2003-08-04,MTL,0.37791
1.0,USD,2003-08-04,NOK,7.2265
1.0,USD,2003-08-04,NZD,1.7104
1.0,USD,2003-08-04,PLN,3.8749
1.0,USD,2003-08-04,ROL,33050.0
1.0,USD,2003-08-04,SEK,8.1894
1.0,USD,2003-08-04,SGD,1.7622
1.0,USD,2003-08-04,SIT,207.64
1.0,USD,2003-08-04,SKK,37.136
1.0,USD,2003-08-04,TRL,1421243.0
1.0,USD,2003-08-04,ZAR,7.4946
