amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-08-29,AUD,1.5569
1.0,USD,2003-08-29,BGN,1.7813
1.0,USD,2003-08-29,CAD,1.3968
1.0,USD,2003-08-29,CHF,1.4065
1.0,USD,2003-08-29,CYP,0.53471
1.0,USD,2003-08-29,CZK,29.688
1.0,USD,2003-08-29,DKK,6.7961
1.0,USD,2003-08-29,EEK,14.3192
1.0,USD,2003-08-29,EUR,0.91516
1.0,USD,2003-08-29,GBP,0.63384
1.0,USD,2003-08-29,HKD,7.7992
1.0,USD,2003-08-29,HUF,235.62
1.0,USD,2003-08-29,ISK,80.54
1.0,USD,2003-08-29,JPY,116.46
1.0,USD,2003-08-29,KRW,1178.25
1.0,USD,2003-08-29,LTL,3.1594
1.0,USD,2003-08-29,LVL,0.57646
1.0,USD,2003-08-29,MTL,0.38885
1.0,USD,2003-08-29,NOK,7.5474
1.0,USD,2003-08-29,NZD,1.7403
1.0,USD,2003-08-29,PLN,3.9892
1.0,USD,2003-08-29,ROL,34044.0
1.0,USD,2003-08-29,SEK,8.447
1.0,USD,2003-08-29,SGD,1.7536
1.0,USD,2003-08-29,SIT,215.16
1.0,USD,2003-08-29,SKK,38.441
1.0,USD,2003-08-29,TRL,1399286.0
1.0,USD,2003-08-29,ZAR,7.3247
