amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-08-01,AUD,1.5452
1.0,USD,2003-08-01,BGN,1.7429
1.0,USD,2003-08-01,CAD,1.4065
1.0,USD,2003-08-01,CHF,1.3701
1.0,USD,2003-08-01,CYP,0.52593
1.0,USD,2003-08-01,CZK,28.928
1.0,USD,2003-08-01,DKK,6.6525
1.0,USD,2003-08-01,EEK,14.009
1.0,USD,2003-08-01,EUR,0.89534
1.0,USD,2003-08-01,GBP,0.62333
1.0,USD,2003-08-01,HKD,7.7992
1.0,USD,2003-08-01,HUF,236.59
1.0,USD,2003-08-01,ISK,78.252
1.0,USD,2003-08-01,JPY,120.54
1.0,USD,2003-08-01,KRW,1184.2
1.0,USD,2003-08-01,LTL,3.0913
1.0,USD,2003-08-01,LVL,0.57516
1.0,USD,2003-08-01,MTL,0.38168
1.0,USD,2003-08-01,NOK,7.3033
1.0,USD,2003-08-01,NZD,1.7278
1.0,USD,2003-08-01,PLN,3.9395
1.0,USD,2003-08-01,ROL,33309.0
1.0,USD,2003-08-01,SEK,8.2641
1.0,USD,2003-08-01,SGD,1.7622
1.0,USD,2003-08-01,SIT,210.19
1.0,USD,2003-08-01,SKK,37.594
1.0,USD,2003-08-01,TRL,1440595.0
1.0,USD,2003-08-01,ZAR,7.4966
