amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-08-15,AUD,1.5194
1.0,USD,2003-08-15,BGN,1.7305
1.0,USD,2003-08-15,CAD,1.3923
1.0,USD,2003-08-15,CHF,1.3726
1.0,USD,2003-08-15,CYP,0.52183
1.0,USD,2003-08-15,CZK,28.63
1.0,USD,2003-08-15,DKK,6.6086
1.0,USD,2003-08-15,EEK,13.9118
1.0,USD,2003-08-15,EUR,0.88913
1.0,USD,2003-08-15,GBP,0.62572
1.0,USD,2003-08-15,HKD,7.8028
1.0,USD,2003-08-15,HUF,231.99
1.0,USD,2003-08-15,ISK,79.799
1.0,USD,2003-08-15,JPY,119.14
1.0,USD,2003-08-15,KRW,1179.0
1.0,USD,2003-08-15,LTL,3.0697
1.0,USD,2003-08-15,LVL,0.57224
1.0,USD,2003-08-15,MTL,0.37983
1.0,USD,2003-08-15,NOK,7.3642
1.0,USD,2003-08-15,NZD,1.6984
1.0,USD,2003-08-15,PLN,3.889
1.0,USD,2003-08-15,ROL,33191.0
1.0,USD,2003-08-15,SEK,8.2086
1.0,USD,2003-08-15,SGD,1.75
1.0,USD,2003-08-15,SIT,208.96
1.0,USD,2003-08-15,SKK,37.486
1.0,USD,2003-08-15,TRL,1399484.0
1.0,USD,2003-08-15,ZAR,7.3451
