amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-08-25,AUD,1.5359
1.0,USD,2003-08-25,BGN,1.7875
1.0,USD,2003-08-25,CAD,1.4026
1.0,USD,2003-08-25,CHF,1.4144
1.0,USD,2003-08-25,CYP,0.53698
1.0,USD,2003-08-25,CZK,29.785
1.0,USD,2003-08-25,DKK,6.8257
1.0,USD,2003-08-25,EEK,14.3705
1.0,USD,2003-08-25,EUR,0.91844
1.0,USD,2003-08-25,GBP,0.63455
1.0,USD,2003-08-25,HKD,7.7988
1.0,USD,2003-08-25,HUF,235.31
1.0,USD,2003-08-25,ISK,82.15
1.0,USD,2003-08-25,JPY,117.42
1.0,USD,2003-08-25,KRW,1170.95
1.0,USD,2003-08-25,LTL,3.1713
1.0,USD,2003-08-25,LVL,0.57724
1.0,USD,2003-08-25,MTL,0.39006
1.0,USD,2003-08-25,NOK,7.6203
1.0,USD,2003-08-25,NZD,1.711
1.0,USD,2003-08-25,PLN,4.0062
1.0,USD,2003-08-25,ROL,33845.0
1.0,USD,2003-08-25,SEK,8.4896
1.0,USD,2003-08-25,SGD,1.7458
1.0,USD,2003-08-25,SIT,215.79
1.0,USD,2003-08-25,SKK,38.593
1.0,USD,2003-08-25,TRL,1391440.0
1.0,USD,2003-08-25,ZAR,7.4732
