amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-08-21,AUD,1.5184
1.0,USD,2003-08-21,BGN,1.7679
1.0,USD,2003-08-21,CAD,1.4058
1.0,USD,2003-08-21,CHF,1.401
1.0,USD,2003-08-21,CYP,0.53201
1.0,USD,2003-08-21,CZK,29.53
1.0,USD,2003-08-21,DKK,6.7517
1.0,USD,2003-08-21,EEK,14.2126
1.0,USD,2003-08-21,EUR,0.90835
1.0,USD,2003-08-21,GBP,0.63076
1.0,USD,2003-08-21,HKD,7.7985
1.0,USD,2003-08-21,HUF,234.94
1.0,USD,2003-08-21,ISK,80.96
1.0,USD,2003-08-21,JPY,117.87
1.0,USD,2003-08-21,KRW,1172.9
1.0,USD,2003-08-21,LTL,3.1365
1.0,USD,2003-08-21,LVL,0.57571
1.0,USD,2003-08-21,MTL,0.3865
1.0,USD,2003-08-21,NOK,7.5179
1.0,USD,2003-08-21,NZD,1.6983
1.0,USD,2003-08-21,PLN,3.9631
1.0,USD,2003-08-21,ROL,33609.0
1.0,USD,2003-08-21,SEK,8.3652
1.0,USD,2003-08-21,SGD,1.7331
1.0,USD,2003-08-21,SIT,213.61
1.0,USD,2003-08-21,SKK,38.082
1.0,USD,2003-08-21,TRL,1398855.0
1.0,USD,2003-08-21,ZAR,7.4346
