amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-08-06,AUD,1.5425
1.0,USD,2003-08-06,BGN,1.7087
1.0,USD,2003-08-06,CAD,1.3994
1.0,USD,2003-08-06,CHF,1.3469
1.0,USD,2003-08-06,CYP,0.51509
1.0,USD,2003-08-06,CZK,28.227
1.0,USD,2003-08-06,DKK,6.5263
1.0,USD,2003-08-06,EEK,13.7347
1.0,USD,2003-08-06,EUR,0.87781
1.0,USD,2003-08-06,GBP,0.61886
1.0,USD,2003-08-06,HKD,7.7993
1.0,USD,2003-08-06,HUF,229.94
1.0,USD,2003-08-06,ISK,77.432
1.0,USD,2003-08-06,JPY,120.22
1.0,USD,2003-08-06,KRW,1184.65
1.0,USD,2003-08-06,LTL,3.0308
1.0,USD,2003-08-06,LVL,0.57075
1.0,USD,2003-08-06,MTL,0.3757
1.0,USD,2003-08-06,NOK,7.1822
1.0,USD,2003-08-06,NZD,1.7245
1.0,USD,2003-08-06,PLN,3.8465
1.0,USD,2003-08-06,ROL,32821.0
1.0,USD,2003-08-06,SEK,8.0756
1.0,USD,2003-08-06,SGD,1.7634
1.0,USD,2003-08-06,SIT,206.14
1.0,USD,2003-08-06,SKK,36.701
1.0,USD,2003-08-06,TRL,1407128.0
1.0,USD,2003-08-06,ZAR,7.3753
