amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-12-30,AUD,1.126
1.0,USD,2013-12-30,BGN,1.419
1.0,USD,2013-12-30,BRL,2.3368
1.0,USD,2013-12-30,CAD,1.0712
1.0,USD,2013-12-30,CHF,0.88943
1.0,USD,2013-12-30,CNY,6.0622
1.0,USD,2013-12-30,CZK,19.9376
1.0,USD,2013-12-30,DKK,5.4127
1.0,USD,2013-12-30,EUR,0.72553
1.0,USD,2013-12-30,GBP,0.60683
1.0,USD,2013-12-30,HKD,7.7549
1.0,USD,2013-12-30,HRK,5.5322
1.0,USD,2013-12-30,HUF,215.34
1.0,USD,2013-12-30,IDR,12217.0
1.0,USD,2013-12-30,ILS,3.4784
1.0,USD,2013-12-30,INR,61.888
1.0,USD,2013-12-30,JPY,105.22
1.0,USD,2013-12-30,KRW,1055.11
1.0,USD,2013-12-30,LTL,2.5051
1.0,USD,2013-12-30,LVL,0.50969
1.0,USD,2013-12-30,MXN,13.0665
1.0,USD,2013-12-30,MYR,3.2945
1.0,USD,2013-12-30,NOK,6.113
1.0,USD,2013-12-30,NZD,1.2237
1.0,USD,2013-12-30,PHP,44.411
1.0,USD,2013-12-30,PLN,3.01
1.0,USD,2013-12-30,RON,3.2436
1.0,USD,2013-12-30,RUB,32.772
1.0,USD,2013-12-30,SEK,6.4778
1.0,USD,2013-12-30,SGD,1.2683
1.0,USD,2013-12-30,THB,32.816
1.0,USD,2013-12-30,TRY,2.1293
1.0,USD,2013-12-30,ZAR,10.4663
