amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-12-02,AUD,1.0943
1.0,USD,2013-12-02,BGN,1.4449
1.0,USD,2013-12-02,BRL,2.3378
1.0,USD,2013-12-02,CAD,1.0629
1.0,USD,2013-12-02,CHF,0.91024
1.0,USD,2013-12-02,CNY,6.0933
1.0,USD,2013-12-02,CZK,20.247
1.0,USD,2013-12-02,DKK,5.5111
1.0,USD,2013-12-02,EUR,0.73877
1.0,USD,2013-12-02,GBP,0.61026
1.0,USD,2013-12-02,HKD,7.7522
1.0,USD,2013-12-02,HRK,5.6396
1.0,USD,2013-12-02,HUF,223.26
1.0,USD,2013-12-02,IDR,11770.0
1.0,USD,2013-12-02,ILS,3.531
1.0,USD,2013-12-02,INR,62.323
1.0,USD,2013-12-02,JPY,102.81
1.0,USD,2013-12-02,KRW,1058.28
1.0,USD,2013-12-02,LTL,2.5508
1.0,USD,2013-12-02,LVL,0.51936
1.0,USD,2013-12-02,MXN,13.141
1.0,USD,2013-12-02,MYR,3.209
1.0,USD,2013-12-02,NOK,6.1388
1.0,USD,2013-12-02,NZD,1.2195
1.0,USD,2013-12-02,PHP,43.718
1.0,USD,2013-12-02,PLN,3.0975
1.0,USD,2013-12-02,RON,3.2772
1.0,USD,2013-12-02,RUB,33.175
1.0,USD,2013-12-02,SEK,6.568
1.0,USD,2013-12-02,SGD,1.2548
1.0,USD,2013-12-02,THB,32.14
1.0,USD,2013-12-02,TRY,2.0334
1.0,USD,2013-12-02,ZAR,10.2115
