amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-12-05,AUD,1.1062
1.0,USD,2013-12-05,BGN,1.4387
1.0,USD,2013-12-05,BRL,2.3705
1.0,USD,2013-12-05,CAD,1.0657
1.0,USD,2013-12-05,CHF,0.90202
1.0,USD,2013-12-05,CNY,6.0917
1.0,USD,2013-12-05,CZK,20.193
1.0,USD,2013-12-05,DKK,5.4874
1.0,USD,2013-12-05,EUR,0.73562
1.0,USD,2013-12-05,GBP,0.61152
1.0,USD,2013-12-05,HKD,7.7539
1.0,USD,2013-12-05,HRK,5.6201
1.0,USD,2013-12-05,HUF,222.03
1.0,USD,2013-12-05,IDR,11951.0
1.0,USD,2013-12-05,ILS,3.5255
1.0,USD,2013-12-05,INR,61.689
1.0,USD,2013-12-05,JPY,102.05
1.0,USD,2013-12-05,KRW,1060.46
1.0,USD,2013-12-05,LTL,2.5399
1.0,USD,2013-12-05,LVL,0.51699
1.0,USD,2013-12-05,MXN,13.0268
1.0,USD,2013-12-05,MYR,3.2281
1.0,USD,2013-12-05,NOK,6.1818
1.0,USD,2013-12-05,NZD,1.2186
1.0,USD,2013-12-05,PHP,43.873
1.0,USD,2013-12-05,PLN,3.0818
1.0,USD,2013-12-05,RON,3.2853
1.0,USD,2013-12-05,RUB,33.024
1.0,USD,2013-12-05,SEK,6.5199
1.0,USD,2013-12-05,SGD,1.2538
1.0,USD,2013-12-05,THB,32.28
1.0,USD,2013-12-05,TRY,2.0438
1.0,USD,2013-12-05,ZAR,10.468
