amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-12-27,AUD,1.1225
1.0,USD,2013-12-27,BGN,1.4158
1.0,USD,2013-12-27,BRL,2.3541
1.0,USD,2013-12-27,CAD,1.0664
1.0,USD,2013-12-27,CHF,0.88562
1.0,USD,2013-12-27,CNY,6.0693
1.0,USD,2013-12-27,CZK,19.8675
1.0,USD,2013-12-27,DKK,5.4002
1.0,USD,2013-12-27,EUR,0.7239
1.0,USD,2013-12-27,GBP,0.60565
1.0,USD,2013-12-27,HKD,7.7549
1.0,USD,2013-12-27,HRK,5.5295
1.0,USD,2013-12-27,HUF,215.19
1.0,USD,2013-12-27,IDR,12184.0
1.0,USD,2013-12-27,ILS,3.4805
1.0,USD,2013-12-27,INR,61.981
1.0,USD,2013-12-27,JPY,104.98
1.0,USD,2013-12-27,KRW,1054.5
1.0,USD,2013-12-27,LTL,2.4995
1.0,USD,2013-12-27,LVL,0.50804
1.0,USD,2013-12-27,MXN,13.1197
1.0,USD,2013-12-27,MYR,3.2877
1.0,USD,2013-12-27,NOK,6.1152
1.0,USD,2013-12-27,NZD,1.2229
1.0,USD,2013-12-27,PHP,44.349
1.0,USD,2013-12-27,PLN,3.0053
1.0,USD,2013-12-27,RON,3.2304
1.0,USD,2013-12-27,RUB,32.547
1.0,USD,2013-12-27,SEK,6.4996
1.0,USD,2013-12-27,SGD,1.2675
1.0,USD,2013-12-27,THB,32.875
1.0,USD,2013-12-27,TRY,2.1615
1.0,USD,2013-12-27,ZAR,10.4565
