amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-12-31,AUD,1.1183
1.0,USD,2013-12-31,BGN,1.4182
1.0,USD,2013-12-31,BRL,2.3621
1.0,USD,2013-12-31,CAD,1.0638
1.0,USD,2013-12-31,CHF,0.89015
1.0,USD,2013-12-31,CNY,6.054
1.0,USD,2013-12-31,CZK,19.8876
1.0,USD,2013-12-31,DKK,5.4088
1.0,USD,2013-12-31,EUR,0.72511
1.0,USD,2013-12-31,GBP,0.60452
1.0,USD,2013-12-31,HKD,7.7538
1.0,USD,2013-12-31,HRK,5.5301
1.0,USD,2013-12-31,HUF,215.39
1.0,USD,2013-12-31,IDR,12156.0
1.0,USD,2013-12-31,ILS,3.4718
1.0,USD,2013-12-31,INR,61.903
1.0,USD,2013-12-31,JPY,104.94
1.0,USD,2013-12-31,KRW,1052.08
1.0,USD,2013-12-31,LTL,2.5037
1.0,USD,2013-12-31,LVL,0.50961
1.0,USD,2013-12-31,MXN,13.105
1.0,USD,2013-12-31,MYR,3.279
1.0,USD,2013-12-31,NOK,6.0641
1.0,USD,2013-12-31,NZD,1.2154
1.0,USD,2013-12-31,PHP,44.441
1.0,USD,2013-12-31,PLN,3.0123
1.0,USD,2013-12-31,RON,3.242
1.0,USD,2013-12-31,RUB,32.866
1.0,USD,2013-12-31,SEK,6.4238
1.0,USD,2013-12-31,SGD,1.2627
1.0,USD,2013-12-31,THB,32.759
1.0,USD,2013-12-31,TRY,2.1467
1.0,USD,2013-12-31,ZAR,10.562
