amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-12-19,AUD,1.1301
1.0,USD,2013-12-19,BGN,1.431
1.0,USD,2013-12-19,BRL,2.3496
1.0,USD,2013-12-19,CAD,1.0719
1.0,USD,2013-12-19,CHF,0.89712
1.0,USD,2013-12-19,CNY,6.0738
1.0,USD,2013-12-19,CZK,20.236
1.0,USD,2013-12-19,DKK,5.4584
1.0,USD,2013-12-19,EUR,0.73169
1.0,USD,2013-12-19,GBP,0.61089
1.0,USD,2013-12-19,HKD,7.7533
1.0,USD,2013-12-19,HRK,5.587
1.0,USD,2013-12-19,HUF,219.05
1.0,USD,2013-12-19,IDR,12091.0
1.0,USD,2013-12-19,ILS,3.5167
1.0,USD,2013-12-19,INR,62.377
1.0,USD,2013-12-19,JPY,104.3
1.0,USD,2013-12-19,KRW,1060.89
1.0,USD,2013-12-19,LTL,2.5264
1.0,USD,2013-12-19,LVL,0.51423
1.0,USD,2013-12-19,MXN,12.9737
1.0,USD,2013-12-19,MYR,3.2758
1.0,USD,2013-12-19,NOK,6.1338
1.0,USD,2013-12-19,NZD,1.223
1.0,USD,2013-12-19,PHP,44.482
1.0,USD,2013-12-19,PLN,3.054
1.0,USD,2013-12-19,RON,3.2789
1.0,USD,2013-12-19,RUB,32.923
1.0,USD,2013-12-19,SEK,6.5515
1.0,USD,2013-12-19,SGD,1.2668
1.0,USD,2013-12-19,THB,32.465
1.0,USD,2013-12-19,TRY,2.0735
1.0,USD,2013-12-19,ZAR,10.3835
