amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-12-17,AUD,1.1216
1.0,USD,2013-12-17,BGN,1.4225
1.0,USD,2013-12-17,BRL,2.3195
1.0,USD,2013-12-17,CAD,1.0588
1.0,USD,2013-12-17,CHF,0.88777
1.0,USD,2013-12-17,CNY,6.0715
1.0,USD,2013-12-17,CZK,20.116
1.0,USD,2013-12-17,DKK,5.4264
1.0,USD,2013-12-17,EUR,0.72733
1.0,USD,2013-12-17,GBP,0.61503
1.0,USD,2013-12-17,HKD,7.7529
1.0,USD,2013-12-17,HRK,5.5495
1.0,USD,2013-12-17,HUF,217.69
1.0,USD,2013-12-17,IDR,11980.0
1.0,USD,2013-12-17,ILS,3.5111
1.0,USD,2013-12-17,INR,61.881
1.0,USD,2013-12-17,JPY,103.0
1.0,USD,2013-12-17,KRW,1053.22
1.0,USD,2013-12-17,LTL,2.5113
1.0,USD,2013-12-17,LVL,0.51131
1.0,USD,2013-12-17,MXN,12.9365
1.0,USD,2013-12-17,MYR,3.2522
1.0,USD,2013-12-17,NOK,6.1532
1.0,USD,2013-12-17,NZD,1.2093
1.0,USD,2013-12-17,PHP,44.249
1.0,USD,2013-12-17,PLN,3.0395
1.0,USD,2013-12-17,RON,3.2492
1.0,USD,2013-12-17,RUB,32.942
1.0,USD,2013-12-17,SEK,6.5759
1.0,USD,2013-12-17,SGD,1.2575
1.0,USD,2013-12-17,THB,32.122
1.0,USD,2013-12-17,TRY,2.0405
1.0,USD,2013-12-17,ZAR,10.353
