amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-01-30,AUD,1.2354
1.0,USD,2018-01-30,BGN,1.5746
1.0,USD,2018-01-30,BRL,3.1624
1.0,USD,2018-01-30,CAD,1.2321
1.0,USD,2018-01-30,CHF,0.93302
1.0,USD,2018-01-30,CNY,6.3253
1.0,USD,2018-01-30,CZK,20.393
1.0,USD,2018-01-30,DKK,5.9911
1.0,USD,2018-01-30,EUR,0.80509
1.0,USD,2018-01-30,GBP,0.70791
1.0,USD,2018-01-30,HKD,7.8188
1.0,USD,2018-01-30,HRK,5.9728
1.0,USD,2018-01-30,HUF,249.88
1.0,USD,2018-01-30,IDR,13389.0
1.0,USD,2018-01-30,ILS,3.3996
1.0,USD,2018-01-30,INR,63.648
1.0,USD,2018-01-30,JPY,108.67
1.0,USD,2018-01-30,KRW,1070.16
1.0,USD,2018-01-30,MXN,18.6209
1.0,USD,2018-01-30,MYR,3.9005
1.0,USD,2018-01-30,NOK,7.6989
1.0,USD,2018-01-30,NZD,1.3636
1.0,USD,2018-01-30,PHP,51.327
1.0,USD,2018-01-30,PLN,3.337
1.0,USD,2018-01-30,RON,3.7447
1.0,USD,2018-01-30,RUB,56.025
1.0,USD,2018-01-30,SEK,7.8758
1.0,USD,2018-01-30,SGD,1.3107
1.0,USD,2018-01-30,THB,31.41
1.0,USD,2018-01-30,TRY,3.7705
1.0,USD,2018-01-30,ZAR,11.9136
