amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-01-10,AUD,1.2749
1.0,USD,2018-01-10,BGN,1.6309
1.0,USD,2018-01-10,BRL,3.2482
1.0,USD,2018-01-10,CAD,1.2451
1.0,USD,2018-01-10,CHF,0.97774
1.0,USD,2018-01-10,CNY,6.504
1.0,USD,2018-01-10,CZK,21.323
1.0,USD,2018-01-10,DKK,6.2099
1.0,USD,2018-01-10,EUR,0.83389
1.0,USD,2018-01-10,GBP,0.73941
1.0,USD,2018-01-10,HKD,7.8226
1.0,USD,2018-01-10,HRK,6.2119
1.0,USD,2018-01-10,HUF,258.44
1.0,USD,2018-01-10,IDR,13431.0
1.0,USD,2018-01-10,ILS,3.4297
1.0,USD,2018-01-10,INR,63.595
1.0,USD,2018-01-10,JPY,111.42
1.0,USD,2018-01-10,KRW,1068.17
1.0,USD,2018-01-10,MXN,19.2879
1.0,USD,2018-01-10,MYR,4.003
1.0,USD,2018-01-10,NOK,8.0427
1.0,USD,2018-01-10,NZD,1.3888
1.0,USD,2018-01-10,PHP,50.554
1.0,USD,2018-01-10,PLN,3.4868
1.0,USD,2018-01-10,RON,3.8688
1.0,USD,2018-01-10,RUB,57.036
1.0,USD,2018-01-10,SEK,8.1813
1.0,USD,2018-01-10,SGD,1.3326
1.0,USD,2018-01-10,THB,32.11
1.0,USD,2018-01-10,TRY,3.7982
1.0,USD,2018-01-10,ZAR,12.4428
