amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-01-24,AUD,1.2395
1.0,USD,2018-01-24,BGN,1.5834
1.0,USD,2018-01-24,BRL,3.1928
1.0,USD,2018-01-24,CAD,1.2329
1.0,USD,2018-01-24,CHF,0.95005
1.0,USD,2018-01-24,CNY,6.373
1.0,USD,2018-01-24,CZK,20.542
1.0,USD,2018-01-24,DKK,6.0274
1.0,USD,2018-01-24,EUR,0.80959
1.0,USD,2018-01-24,GBP,0.70582
1.0,USD,2018-01-24,HKD,7.817
1.0,USD,2018-01-24,HRK,6.0172
1.0,USD,2018-01-24,HUF,250.17
1.0,USD,2018-01-24,IDR,13318.0
1.0,USD,2018-01-24,ILS,3.4097
1.0,USD,2018-01-24,INR,63.693
1.0,USD,2018-01-24,JPY,109.4
1.0,USD,2018-01-24,KRW,1064.87
1.0,USD,2018-01-24,MXN,18.5427
1.0,USD,2018-01-24,MYR,3.9094
1.0,USD,2018-01-24,NOK,7.7943
1.0,USD,2018-01-24,NZD,1.3501
1.0,USD,2018-01-24,PHP,50.834
1.0,USD,2018-01-24,PLN,3.3649
1.0,USD,2018-01-24,RON,3.7766
1.0,USD,2018-01-24,RUB,56.324
1.0,USD,2018-01-24,SEK,7.9601
1.0,USD,2018-01-24,SGD,1.31
1.0,USD,2018-01-24,THB,31.6
1.0,USD,2018-01-24,TRY,3.7454
1.0,USD,2018-01-24,ZAR,11.9659
