amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-01-15,AUD,1.2571
1.0,USD,2018-01-15,BGN,1.5931
1.0,USD,2018-01-15,BRL,3.196
1.0,USD,2018-01-15,CAD,1.2432
1.0,USD,2018-01-15,CHF,0.96107
1.0,USD,2018-01-15,CNY,6.4381
1.0,USD,2018-01-15,CZK,20.796
1.0,USD,2018-01-15,DKK,6.0679
1.0,USD,2018-01-15,EUR,0.81453
1.0,USD,2018-01-15,GBP,0.72528
1.0,USD,2018-01-15,HKD,7.8236
1.0,USD,2018-01-15,HRK,6.0552
1.0,USD,2018-01-15,HUF,251.61
1.0,USD,2018-01-15,IDR,13307.0
1.0,USD,2018-01-15,ILS,3.3996
1.0,USD,2018-01-15,INR,63.517
1.0,USD,2018-01-15,JPY,110.62
1.0,USD,2018-01-15,KRW,1063.57
1.0,USD,2018-01-15,MXN,18.832
1.0,USD,2018-01-15,MYR,3.956
1.0,USD,2018-01-15,NOK,7.8772
1.0,USD,2018-01-15,NZD,1.3707
1.0,USD,2018-01-15,PHP,50.3
1.0,USD,2018-01-15,PLN,3.3955
1.0,USD,2018-01-15,RON,3.7695
1.0,USD,2018-01-15,RUB,56.433
1.0,USD,2018-01-15,SEK,8.0097
1.0,USD,2018-01-15,SGD,1.3214
1.0,USD,2018-01-15,THB,31.925
1.0,USD,2018-01-15,TRY,3.7828
1.0,USD,2018-01-15,ZAR,12.3022
