amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-01-26,AUD,1.2367
1.0,USD,2018-01-26,BGN,1.5727
1.0,USD,2018-01-26,BRL,3.148
1.0,USD,2018-01-26,CAD,1.2323
1.0,USD,2018-01-26,CHF,0.93535
1.0,USD,2018-01-26,CNY,6.3278
1.0,USD,2018-01-26,CZK,20.39
1.0,USD,2018-01-26,DKK,5.9849
1.0,USD,2018-01-26,EUR,0.80412
1.0,USD,2018-01-26,GBP,0.70228
1.0,USD,2018-01-26,HKD,7.8178
1.0,USD,2018-01-26,HRK,5.9657
1.0,USD,2018-01-26,HUF,249.12
1.0,USD,2018-01-26,IDR,13315.0
1.0,USD,2018-01-26,ILS,3.3894
1.0,USD,2018-01-26,INR,63.61
1.0,USD,2018-01-26,JPY,109.32
1.0,USD,2018-01-26,KRW,1064.39
1.0,USD,2018-01-26,MXN,18.5486
1.0,USD,2018-01-26,MYR,3.8742
1.0,USD,2018-01-26,NOK,7.6918
1.0,USD,2018-01-26,NZD,1.3624
1.0,USD,2018-01-26,PHP,51.055
1.0,USD,2018-01-26,PLN,3.3308
1.0,USD,2018-01-26,RON,3.7523
1.0,USD,2018-01-26,RUB,55.906
1.0,USD,2018-01-26,SEK,7.8807
1.0,USD,2018-01-26,SGD,1.3074
1.0,USD,2018-01-26,THB,31.39
1.0,USD,2018-01-26,TRY,3.75
1.0,USD,2018-01-26,ZAR,11.8915
