amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-01-09,AUD,1.2774
1.0,USD,2018-01-09,BGN,1.6391
1.0,USD,2018-01-09,BRL,3.2326
1.0,USD,2018-01-09,CAD,1.2425
1.0,USD,2018-01-09,CHF,0.98282
1.0,USD,2018-01-09,CNY,6.5257
1.0,USD,2018-01-09,CZK,21.4
1.0,USD,2018-01-09,DKK,6.2411
1.0,USD,2018-01-09,EUR,0.83808
1.0,USD,2018-01-09,GBP,0.73978
1.0,USD,2018-01-09,HKD,7.8212
1.0,USD,2018-01-09,HRK,6.2416
1.0,USD,2018-01-09,HUF,259.27
1.0,USD,2018-01-09,IDR,13442.0
1.0,USD,2018-01-09,ILS,3.4442
1.0,USD,2018-01-09,INR,63.713
1.0,USD,2018-01-09,JPY,112.56
1.0,USD,2018-01-09,KRW,1068.4
1.0,USD,2018-01-09,MXN,19.2181
1.0,USD,2018-01-09,MYR,4.0095
1.0,USD,2018-01-09,NOK,8.1055
1.0,USD,2018-01-09,NZD,1.3913
1.0,USD,2018-01-09,PHP,50.28
1.0,USD,2018-01-09,PLN,3.5028
1.0,USD,2018-01-09,RON,3.8996
1.0,USD,2018-01-09,RUB,57.035
1.0,USD,2018-01-09,SEK,8.2373
1.0,USD,2018-01-09,SGD,1.3352
1.0,USD,2018-01-09,THB,32.25
1.0,USD,2018-01-09,TRY,3.7582
1.0,USD,2018-01-09,ZAR,12.3483
