amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-01-18,AUD,1.2514
1.0,USD,2018-01-18,BGN,1.5985
1.0,USD,2018-01-18,BRL,3.2138
1.0,USD,2018-01-18,CAD,1.2447
1.0,USD,2018-01-18,CHF,0.9602
1.0,USD,2018-01-18,CNY,6.4227
1.0,USD,2018-01-18,CZK,20.732
1.0,USD,2018-01-18,DKK,6.087
1.0,USD,2018-01-18,EUR,0.81733
1.0,USD,2018-01-18,GBP,0.72095
1.0,USD,2018-01-18,HKD,7.8176
1.0,USD,2018-01-18,HRK,6.0817
1.0,USD,2018-01-18,HUF,252.15
1.0,USD,2018-01-18,IDR,13343.0
1.0,USD,2018-01-18,ILS,3.4287
1.0,USD,2018-01-18,INR,63.85
1.0,USD,2018-01-18,JPY,111.21
1.0,USD,2018-01-18,KRW,1067.93
1.0,USD,2018-01-18,MXN,18.649
1.0,USD,2018-01-18,MYR,3.9555
1.0,USD,2018-01-18,NOK,7.8474
1.0,USD,2018-01-18,NZD,1.3698
1.0,USD,2018-01-18,PHP,50.73
1.0,USD,2018-01-18,PLN,3.4054
1.0,USD,2018-01-18,RON,3.7989
1.0,USD,2018-01-18,RUB,56.57
1.0,USD,2018-01-18,SEK,8.0347
1.0,USD,2018-01-18,SGD,1.322
1.0,USD,2018-01-18,THB,31.92
1.0,USD,2018-01-18,TRY,3.7903
1.0,USD,2018-01-18,ZAR,12.2628
