amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-01-02,AUD,1.2775
1.0,USD,2018-01-02,BGN,1.6211
1.0,USD,2018-01-02,BRL,3.2743
1.0,USD,2018-01-02,CAD,1.2539
1.0,USD,2018-01-02,CHF,0.97124
1.0,USD,2018-01-02,CNY,6.493
1.0,USD,2018-01-02,CZK,21.131
1.0,USD,2018-01-02,DKK,6.1697
1.0,USD,2018-01-02,EUR,0.82884
1.0,USD,2018-01-02,GBP,0.73728
1.0,USD,2018-01-02,HKD,7.8146
1.0,USD,2018-01-02,HRK,6.1865
1.0,USD,2018-01-02,HUF,255.77
1.0,USD,2018-01-02,IDR,13482.0
1.0,USD,2018-01-02,ILS,3.4557
1.0,USD,2018-01-02,INR,63.489
1.0,USD,2018-01-02,JPY,112.18
1.0,USD,2018-01-02,KRW,1062.24
1.0,USD,2018-01-02,MXN,19.5218
1.0,USD,2018-01-02,MYR,4.0195
1.0,USD,2018-01-02,NOK,8.1018
1.0,USD,2018-01-02,NZD,1.4053
1.0,USD,2018-01-02,PHP,49.84
1.0,USD,2018-01-02,PLN,3.4507
1.0,USD,2018-01-02,RON,3.8562
1.0,USD,2018-01-02,RUB,57.288
1.0,USD,2018-01-02,SEK,8.1461
1.0,USD,2018-01-02,SGD,1.3287
1.0,USD,2018-01-02,THB,32.42
1.0,USD,2018-01-02,TRY,3.758
1.0,USD,2018-01-02,ZAR,12.3498
