amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-01-23,AUD,1.2544
1.0,USD,2018-01-23,BGN,1.5967
1.0,USD,2018-01-23,BRL,3.2209
1.0,USD,2018-01-23,CAD,1.2482
1.0,USD,2018-01-23,CHF,0.96163
1.0,USD,2018-01-23,CNY,6.4059
1.0,USD,2018-01-23,CZK,20.739
1.0,USD,2018-01-23,DKK,6.0768
1.0,USD,2018-01-23,EUR,0.81639
1.0,USD,2018-01-23,GBP,0.71704
1.0,USD,2018-01-23,HKD,7.8178
1.0,USD,2018-01-23,HRK,6.0663
1.0,USD,2018-01-23,HUF,253.19
1.0,USD,2018-01-23,IDR,13344.0
1.0,USD,2018-01-23,ILS,3.4189
1.0,USD,2018-01-23,INR,63.775
1.0,USD,2018-01-23,JPY,110.5
1.0,USD,2018-01-23,KRW,1075.88
1.0,USD,2018-01-23,MXN,18.8277
1.0,USD,2018-01-23,MYR,3.9312
1.0,USD,2018-01-23,NOK,7.8684
1.0,USD,2018-01-23,NZD,1.3652
1.0,USD,2018-01-23,PHP,51.025
1.0,USD,2018-01-23,PLN,3.404
1.0,USD,2018-01-23,RON,3.8134
1.0,USD,2018-01-23,RUB,56.495
1.0,USD,2018-01-23,SEK,8.0368
1.0,USD,2018-01-23,SGD,1.3195
1.0,USD,2018-01-23,THB,31.83
1.0,USD,2018-01-23,TRY,3.7795
1.0,USD,2018-01-23,ZAR,12.1276
