amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-03-12,AUD,1.076
1.0,USD,2008-03-12,BGN,1.2637
1.0,USD,2008-03-12,BRL,1.6897
1.0,USD,2008-03-12,CAD,0.98869
1.0,USD,2008-03-12,CHF,1.022
1.0,USD,2008-03-12,CNY,7.101
1.0,USD,2008-03-12,CZK,16.1956
1.0,USD,2008-03-12,DKK,4.8172
1.0,USD,2008-03-12,EEK,10.1096
1.0,USD,2008-03-12,EUR,0.64612
1.0,USD,2008-03-12,GBP,0.49532
1.0,USD,2008-03-12,HKD,7.7886
1.0,USD,2008-03-12,HRK,4.6949
1.0,USD,2008-03-12,HUF,167.54
1.0,USD,2008-03-12,IDR,9160.0
1.0,USD,2008-03-12,ISK,68.695
1.0,USD,2008-03-12,JPY,102.38
1.0,USD,2008-03-12,KRW,967.5
1.0,USD,2008-03-12,LTL,2.2309
1.0,USD,2008-03-12,LVL,0.45035
1.0,USD,2008-03-12,MXN,10.788
1.0,USD,2008-03-12,MYR,3.184
1.0,USD,2008-03-12,NOK,5.0982
1.0,USD,2008-03-12,NZD,1.2453
1.0,USD,2008-03-12,PHP,41.25
1.0,USD,2008-03-12,PLN,2.2854
1.0,USD,2008-03-12,RON,2.3868
1.0,USD,2008-03-12,RUB,23.757
1.0,USD,2008-03-12,SEK,6.0721
1.0,USD,2008-03-12,SGD,1.3842
1.0,USD,2008-03-12,SKK,20.883
1.0,USD,2008-03-12,THB,31.55
1.0,USD,2008-03-12,TRY,1.2218
1.0,USD,2008-03-12,ZAR,7.8244
