amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-03-27,AUD,1.0825
1.0,USD,2008-03-27,BGN,1.2389
1.0,USD,2008-03-27,BRL,1.7278
1.0,USD,2008-03-27,CAD,1.0189
1.0,USD,2008-03-27,CHF,0.99379
1.0,USD,2008-03-27,CNY,7.0105
1.0,USD,2008-03-27,CZK,16.0794
1.0,USD,2008-03-27,DKK,4.7249
1.0,USD,2008-03-27,EEK,9.9117
1.0,USD,2008-03-27,EUR,0.63347
1.0,USD,2008-03-27,GBP,0.49595
1.0,USD,2008-03-27,HKD,7.7814
1.0,USD,2008-03-27,HRK,4.5981
1.0,USD,2008-03-27,HUF,162.2
1.0,USD,2008-03-27,IDR,9200.0
1.0,USD,2008-03-27,ISK,75.079
1.0,USD,2008-03-27,JPY,99.79
1.0,USD,2008-03-27,KRW,987.25
1.0,USD,2008-03-27,LTL,2.1873
1.0,USD,2008-03-27,LVL,0.44128
1.0,USD,2008-03-27,MXN,10.6905
1.0,USD,2008-03-27,MYR,3.2095
1.0,USD,2008-03-27,NOK,5.0786
1.0,USD,2008-03-27,NZD,1.241
1.0,USD,2008-03-27,PHP,41.82
1.0,USD,2008-03-27,PLN,2.2334
1.0,USD,2008-03-27,RON,2.3543
1.0,USD,2008-03-27,RUB,23.492
1.0,USD,2008-03-27,SEK,5.9507
1.0,USD,2008-03-27,SGD,1.3803
1.0,USD,2008-03-27,SKK,20.623
1.0,USD,2008-03-27,THB,31.385
1.0,USD,2008-03-27,TRY,1.2672
1.0,USD,2008-03-27,ZAR,7.9878
