amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-03-28,AUD,1.087
1.0,USD,2008-03-28,BGN,1.2382
1.0,USD,2008-03-28,BRL,1.7442
1.0,USD,2008-03-28,CAD,1.018
1.0,USD,2008-03-28,CHF,0.99614
1.0,USD,2008-03-28,CNY,7.012
1.0,USD,2008-03-28,CZK,15.9851
1.0,USD,2008-03-28,DKK,4.7207
1.0,USD,2008-03-28,EEK,9.9054
1.0,USD,2008-03-28,EUR,0.63307
1.0,USD,2008-03-28,GBP,0.50063
1.0,USD,2008-03-28,HKD,7.7823
1.0,USD,2008-03-28,HRK,4.6045
1.0,USD,2008-03-28,HUF,163.16
1.0,USD,2008-03-28,IDR,9205.0
1.0,USD,2008-03-28,ISK,77.741
1.0,USD,2008-03-28,JPY,99.94
1.0,USD,2008-03-28,KRW,994.5
1.0,USD,2008-03-28,LTL,2.1859
1.0,USD,2008-03-28,LVL,0.44182
1.0,USD,2008-03-28,MXN,10.7021
1.0,USD,2008-03-28,MYR,3.1975
1.0,USD,2008-03-28,NOK,5.0946
1.0,USD,2008-03-28,NZD,1.2457
1.0,USD,2008-03-28,PHP,41.76
1.0,USD,2008-03-28,PLN,2.2299
1.0,USD,2008-03-28,RON,2.3558
1.0,USD,2008-03-28,RUB,23.485
1.0,USD,2008-03-28,SEK,5.9362
1.0,USD,2008-03-28,SGD,1.3795
1.0,USD,2008-03-28,SKK,20.646
1.0,USD,2008-03-28,THB,31.443
1.0,USD,2008-03-28,TRY,1.2938
1.0,USD,2008-03-28,ZAR,8.0825
