amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-03-25,AUD,1.0942
1.0,USD,2008-03-25,BGN,1.2562
1.0,USD,2008-03-25,BRL,1.7364
1.0,USD,2008-03-25,CAD,1.0193
1.0,USD,2008-03-25,CHF,1.0102
1.0,USD,2008-03-25,CNY,7.0448
1.0,USD,2008-03-25,CZK,16.3498
1.0,USD,2008-03-25,DKK,4.7914
1.0,USD,2008-03-25,EEK,10.0498
1.0,USD,2008-03-25,EUR,0.6423
1.0,USD,2008-03-25,GBP,0.50167
1.0,USD,2008-03-25,HKD,7.7799
1.0,USD,2008-03-25,HRK,4.6632
1.0,USD,2008-03-25,HUF,164.74
1.0,USD,2008-03-25,IDR,9185.0
1.0,USD,2008-03-25,ISK,75.888
1.0,USD,2008-03-25,JPY,100.13
1.0,USD,2008-03-25,KRW,978.0
1.0,USD,2008-03-25,LTL,2.2177
1.0,USD,2008-03-25,LVL,0.44736
1.0,USD,2008-03-25,MXN,10.692
1.0,USD,2008-03-25,MYR,3.1975
1.0,USD,2008-03-25,NOK,5.194
1.0,USD,2008-03-25,NZD,1.2445
1.0,USD,2008-03-25,PHP,41.38
1.0,USD,2008-03-25,PLN,2.268
1.0,USD,2008-03-25,RON,2.3871
1.0,USD,2008-03-25,RUB,23.68
1.0,USD,2008-03-25,SEK,6.0498
1.0,USD,2008-03-25,SGD,1.3827
1.0,USD,2008-03-25,SKK,20.98
1.0,USD,2008-03-25,THB,31.5
1.0,USD,2008-03-25,TRY,1.2466
1.0,USD,2008-03-25,ZAR,8.085
