amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-03-17,AUD,1.5163
1.0,USD,2009-03-17,BGN,1.5112
1.0,USD,2009-03-17,BRL,2.2812
1.0,USD,2009-03-17,CAD,1.2745
1.0,USD,2009-03-17,CHF,1.1843
1.0,USD,2009-03-17,CNY,6.8372
1.0,USD,2009-03-17,CZK,20.486
1.0,USD,2009-03-17,DKK,5.7599
1.0,USD,2009-03-17,EEK,12.0898
1.0,USD,2009-03-17,EUR,0.77268
1.0,USD,2009-03-17,GBP,0.71589
1.0,USD,2009-03-17,HKD,7.752
1.0,USD,2009-03-17,HRK,5.7598
1.0,USD,2009-03-17,HUF,231.56
1.0,USD,2009-03-17,IDR,12000.0
1.0,USD,2009-03-17,INR,51.41
1.0,USD,2009-03-17,JPY,98.98
1.0,USD,2009-03-17,KRW,1417.97
1.0,USD,2009-03-17,LTL,2.6679
1.0,USD,2009-03-17,LVL,0.54667
1.0,USD,2009-03-17,MXN,14.2134
1.0,USD,2009-03-17,MYR,3.675
1.0,USD,2009-03-17,NOK,6.8239
1.0,USD,2009-03-17,NZD,1.8861
1.0,USD,2009-03-17,PHP,48.223
1.0,USD,2009-03-17,PLN,3.4693
1.0,USD,2009-03-17,RON,3.32
1.0,USD,2009-03-17,RUB,34.574
1.0,USD,2009-03-17,SEK,8.5199
1.0,USD,2009-03-17,SGD,1.5329
1.0,USD,2009-03-17,THB,35.825
1.0,USD,2009-03-17,TRY,1.7085
1.0,USD,2009-03-17,ZAR,9.9844
