amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-03-25,AUD,1.431
1.0,USD,2009-03-25,BGN,1.4494
1.0,USD,2009-03-25,BRL,2.256
1.0,USD,2009-03-25,CAD,1.23
1.0,USD,2009-03-25,CHF,1.1286
1.0,USD,2009-03-25,CNY,6.8309
1.0,USD,2009-03-25,CZK,20.224
1.0,USD,2009-03-25,DKK,5.5199
1.0,USD,2009-03-25,EEK,11.5952
1.0,USD,2009-03-25,EUR,0.74107
1.0,USD,2009-03-25,GBP,0.68493
1.0,USD,2009-03-25,HKD,7.7501
1.0,USD,2009-03-25,HRK,5.5395
1.0,USD,2009-03-25,HUF,222.48
1.0,USD,2009-03-25,IDR,11675.0
1.0,USD,2009-03-25,INR,50.67
1.0,USD,2009-03-25,JPY,98.0
1.0,USD,2009-03-25,KRW,1361.85
1.0,USD,2009-03-25,LTL,2.5588
1.0,USD,2009-03-25,LVL,0.52579
1.0,USD,2009-03-25,MXN,14.37
1.0,USD,2009-03-25,MYR,3.628
1.0,USD,2009-03-25,NOK,6.4677
1.0,USD,2009-03-25,NZD,1.7672
1.0,USD,2009-03-25,PHP,48.081
1.0,USD,2009-03-25,PLN,3.3793
1.0,USD,2009-03-25,RON,3.1726
1.0,USD,2009-03-25,RUB,33.653
1.0,USD,2009-03-25,SEK,8.1195
1.0,USD,2009-03-25,SGD,1.51
1.0,USD,2009-03-25,THB,35.49
1.0,USD,2009-03-25,TRY,1.6624
1.0,USD,2009-03-25,ZAR,9.5092
