amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-03-20,AUD,1.4529
1.0,USD,2009-03-20,BGN,1.4435
1.0,USD,2009-03-20,BRL,2.2525
1.0,USD,2009-03-20,CAD,1.2377
1.0,USD,2009-03-20,CHF,1.1286
1.0,USD,2009-03-20,CNY,6.8277
1.0,USD,2009-03-20,CZK,19.6531
1.0,USD,2009-03-20,DKK,5.4997
1.0,USD,2009-03-20,EEK,11.5482
1.0,USD,2009-03-20,EUR,0.73806
1.0,USD,2009-03-20,GBP,0.69341
1.0,USD,2009-03-20,HKD,7.7502
1.0,USD,2009-03-20,HRK,5.4994
1.0,USD,2009-03-20,HUF,220.21
1.0,USD,2009-03-20,IDR,11790.0
1.0,USD,2009-03-20,INR,50.57
1.0,USD,2009-03-20,JPY,95.85
1.0,USD,2009-03-20,KRW,1403.65
1.0,USD,2009-03-20,LTL,2.5484
1.0,USD,2009-03-20,LVL,0.52277
1.0,USD,2009-03-20,MXN,14.1704
1.0,USD,2009-03-20,MYR,3.6425
1.0,USD,2009-03-20,NOK,6.3842
1.0,USD,2009-03-20,NZD,1.7891
1.0,USD,2009-03-20,PHP,48.24
1.0,USD,2009-03-20,PLN,3.3701
1.0,USD,2009-03-20,RON,3.1716
1.0,USD,2009-03-20,RUB,33.576
1.0,USD,2009-03-20,SEK,8.16
1.0,USD,2009-03-20,SGD,1.5156
1.0,USD,2009-03-20,THB,35.315
1.0,USD,2009-03-20,TRY,1.6881
1.0,USD,2009-03-20,ZAR,9.645
