amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-03-11,AUD,1.5374
1.0,USD,2009-03-11,BGN,1.5296
1.0,USD,2009-03-11,BRL,2.326
1.0,USD,2009-03-11,CAD,1.2768
1.0,USD,2009-03-11,CHF,1.1553
1.0,USD,2009-03-11,CNY,6.8404
1.0,USD,2009-03-11,CZK,21.088
1.0,USD,2009-03-11,DKK,5.8265
1.0,USD,2009-03-11,EEK,12.2373
1.0,USD,2009-03-11,EUR,0.78211
1.0,USD,2009-03-11,GBP,0.72384
1.0,USD,2009-03-11,HKD,7.7557
1.0,USD,2009-03-11,HRK,5.804
1.0,USD,2009-03-11,HUF,234.83
1.0,USD,2009-03-11,IDR,12025.0
1.0,USD,2009-03-11,INR,51.16
1.0,USD,2009-03-11,JPY,98.04
1.0,USD,2009-03-11,KRW,1478.0
1.0,USD,2009-03-11,LTL,2.7005
1.0,USD,2009-03-11,LVL,0.55326
1.0,USD,2009-03-11,MXN,15.185
1.0,USD,2009-03-11,MYR,3.6965
1.0,USD,2009-03-11,NOK,6.9076
1.0,USD,2009-03-11,NZD,1.9761
1.0,USD,2009-03-11,PHP,48.303
1.0,USD,2009-03-11,PLN,3.5903
1.0,USD,2009-03-11,RON,3.3486
1.0,USD,2009-03-11,RUB,35.01
1.0,USD,2009-03-11,SEK,8.7967
1.0,USD,2009-03-11,SGD,1.5329
1.0,USD,2009-03-11,THB,35.972
1.0,USD,2009-03-11,TRY,1.7316
1.0,USD,2009-03-11,ZAR,10.17
