amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-03-23,AUD,1.4364
1.0,USD,2009-03-23,BGN,1.4425
1.0,USD,2009-03-23,BRL,2.2512
1.0,USD,2009-03-23,CAD,1.2357
1.0,USD,2009-03-23,CHF,1.1286
1.0,USD,2009-03-23,CNY,6.8316
1.0,USD,2009-03-23,CZK,19.7817
1.0,USD,2009-03-23,DKK,5.4954
1.0,USD,2009-03-23,EEK,11.5405
1.0,USD,2009-03-23,EUR,0.73757
1.0,USD,2009-03-23,GBP,0.68554
1.0,USD,2009-03-23,HKD,7.7485
1.0,USD,2009-03-23,HRK,5.5072
1.0,USD,2009-03-23,HUF,224.33
1.0,USD,2009-03-23,IDR,11575.0
1.0,USD,2009-03-23,INR,50.379
1.0,USD,2009-03-23,JPY,96.71
1.0,USD,2009-03-23,KRW,1392.18
1.0,USD,2009-03-23,LTL,2.5467
1.0,USD,2009-03-23,LVL,0.52316
1.0,USD,2009-03-23,MXN,14.14
1.0,USD,2009-03-23,MYR,3.6422
1.0,USD,2009-03-23,NOK,6.3686
1.0,USD,2009-03-23,NZD,1.7656
1.0,USD,2009-03-23,PHP,47.986
1.0,USD,2009-03-23,PLN,3.3709
1.0,USD,2009-03-23,RON,3.1671
1.0,USD,2009-03-23,RUB,33.396
1.0,USD,2009-03-23,SEK,8.1693
1.0,USD,2009-03-23,SGD,1.5115
1.0,USD,2009-03-23,THB,35.327
1.0,USD,2009-03-23,TRY,1.6724
1.0,USD,2009-03-23,ZAR,9.4722
