amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-03-09,AUD,1.5824
1.0,USD,2009-03-09,BGN,1.5565
1.0,USD,2009-03-09,BRL,2.3861
1.0,USD,2009-03-09,CAD,1.3056
1.0,USD,2009-03-09,CHF,1.1674
1.0,USD,2009-03-09,CNY,6.84
1.0,USD,2009-03-09,CZK,21.998
1.0,USD,2009-03-09,DKK,5.9299
1.0,USD,2009-03-09,EEK,12.4525
1.0,USD,2009-03-09,EUR,0.79586
1.0,USD,2009-03-09,GBP,0.72535
1.0,USD,2009-03-09,HKD,7.7561
1.0,USD,2009-03-09,HRK,5.929
1.0,USD,2009-03-09,HUF,247.19
1.0,USD,2009-03-09,IDR,12010.0
1.0,USD,2009-03-09,INR,51.87
1.0,USD,2009-03-09,JPY,99.01
1.0,USD,2009-03-09,KRW,1558.73
1.0,USD,2009-03-09,LTL,2.748
1.0,USD,2009-03-09,LVL,0.56291
1.0,USD,2009-03-09,MXN,15.328
1.0,USD,2009-03-09,MYR,3.7175
1.0,USD,2009-03-09,NOK,7.1421
1.0,USD,2009-03-09,NZD,2.0214
1.0,USD,2009-03-09,PHP,48.508
1.0,USD,2009-03-09,PLN,3.7772
1.0,USD,2009-03-09,RON,3.4189
1.0,USD,2009-03-09,RUB,35.647
1.0,USD,2009-03-09,SEK,9.2045
1.0,USD,2009-03-09,SGD,1.5522
1.0,USD,2009-03-09,THB,36.16
1.0,USD,2009-03-09,TRY,1.8166
1.0,USD,2009-03-09,ZAR,10.644
