amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-03-27,AUD,1.4464
1.0,USD,2009-03-27,BGN,1.4711
1.0,USD,2009-03-27,BRL,2.2699
1.0,USD,2009-03-27,CAD,1.237
1.0,USD,2009-03-27,CHF,1.1425
1.0,USD,2009-03-27,CNY,6.8325
1.0,USD,2009-03-27,CZK,20.478
1.0,USD,2009-03-27,DKK,5.6029
1.0,USD,2009-03-27,EEK,11.7688
1.0,USD,2009-03-27,EUR,0.75216
1.0,USD,2009-03-27,GBP,0.69838
1.0,USD,2009-03-27,HKD,7.7504
1.0,USD,2009-03-27,HRK,5.619
1.0,USD,2009-03-27,HUF,228.94
1.0,USD,2009-03-27,IDR,11497.0
1.0,USD,2009-03-27,INR,50.645
1.0,USD,2009-03-27,JPY,97.71
1.0,USD,2009-03-27,KRW,1348.18
1.0,USD,2009-03-27,LTL,2.5971
1.0,USD,2009-03-27,LVL,0.53373
1.0,USD,2009-03-27,MXN,14.3775
1.0,USD,2009-03-27,MYR,3.615
1.0,USD,2009-03-27,NOK,6.619
1.0,USD,2009-03-27,NZD,1.7534
1.0,USD,2009-03-27,PHP,48.199
1.0,USD,2009-03-27,PLN,3.4963
1.0,USD,2009-03-27,RON,3.1978
1.0,USD,2009-03-27,RUB,33.674
1.0,USD,2009-03-27,SEK,8.1937
1.0,USD,2009-03-27,SGD,1.5164
1.0,USD,2009-03-27,THB,35.37
1.0,USD,2009-03-27,TRY,1.6715
1.0,USD,2009-03-27,ZAR,9.575
