amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-03-04,AUD,1.5587
1.0,USD,2009-03-04,BGN,1.5578
1.0,USD,2009-03-04,BRL,2.4032
1.0,USD,2009-03-04,CAD,1.2868
1.0,USD,2009-03-04,CHF,1.1774
1.0,USD,2009-03-04,CNY,6.8431
1.0,USD,2009-03-04,CZK,22.092
1.0,USD,2009-03-04,DKK,5.9344
1.0,USD,2009-03-04,EEK,12.4624
1.0,USD,2009-03-04,EUR,0.7965
1.0,USD,2009-03-04,GBP,0.70904
1.0,USD,2009-03-04,HKD,7.7595
1.0,USD,2009-03-04,HRK,5.9124
1.0,USD,2009-03-04,HUF,246.95
1.0,USD,2009-03-04,IDR,12070.0
1.0,USD,2009-03-04,INR,51.535
1.0,USD,2009-03-04,JPY,99.3
1.0,USD,2009-03-04,KRW,1545.45
1.0,USD,2009-03-04,LTL,2.7501
1.0,USD,2009-03-04,LVL,0.56352
1.0,USD,2009-03-04,MXN,15.2275
1.0,USD,2009-03-04,MYR,3.7135
1.0,USD,2009-03-04,NOK,7.1207
1.0,USD,2009-03-04,NZD,1.9976
1.0,USD,2009-03-04,PHP,48.546
1.0,USD,2009-03-04,PLN,3.7547
1.0,USD,2009-03-04,RON,3.4166
1.0,USD,2009-03-04,RUB,36.037
1.0,USD,2009-03-04,SEK,9.1736
1.0,USD,2009-03-04,SGD,1.5486
1.0,USD,2009-03-04,THB,36.09
1.0,USD,2009-03-04,TRY,1.729
1.0,USD,2009-03-04,ZAR,10.4687
