amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-03-19,AUD,1.4462
1.0,USD,2009-03-19,BGN,1.4306
1.0,USD,2009-03-19,BRL,2.2401
1.0,USD,2009-03-19,CAD,1.2239
1.0,USD,2009-03-19,CHF,1.1254
1.0,USD,2009-03-19,CNY,6.8285
1.0,USD,2009-03-19,CZK,19.5882
1.0,USD,2009-03-19,DKK,5.4505
1.0,USD,2009-03-19,EEK,11.4451
1.0,USD,2009-03-19,EUR,0.73148
1.0,USD,2009-03-19,GBP,0.68795
1.0,USD,2009-03-19,HKD,7.7516
1.0,USD,2009-03-19,HRK,5.4535
1.0,USD,2009-03-19,HUF,218.35
1.0,USD,2009-03-19,IDR,11965.0
1.0,USD,2009-03-19,INR,50.31
1.0,USD,2009-03-19,JPY,94.85
1.0,USD,2009-03-19,KRW,1388.3
1.0,USD,2009-03-19,LTL,2.5256
1.0,USD,2009-03-19,LVL,0.51788
1.0,USD,2009-03-19,MXN,13.8045
1.0,USD,2009-03-19,MYR,3.6525
1.0,USD,2009-03-19,NOK,6.3236
1.0,USD,2009-03-19,NZD,1.7995
1.0,USD,2009-03-19,PHP,48.153
1.0,USD,2009-03-19,PLN,3.3216
1.0,USD,2009-03-19,RON,3.1456
1.0,USD,2009-03-19,RUB,33.393
1.0,USD,2009-03-19,SEK,7.9484
1.0,USD,2009-03-19,SGD,1.506
1.0,USD,2009-03-19,THB,35.425
1.0,USD,2009-03-19,TRY,1.6858
1.0,USD,2009-03-19,ZAR,9.5675
