amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-03-31,AUD,1.4439
1.0,USD,2009-03-31,BGN,1.4696
1.0,USD,2009-03-31,BRL,2.3119
1.0,USD,2009-03-31,CAD,1.2538
1.0,USD,2009-03-31,CHF,1.1386
1.0,USD,2009-03-31,CNY,6.8336
1.0,USD,2009-03-31,CZK,20.58
1.0,USD,2009-03-31,DKK,5.5968
1.0,USD,2009-03-31,EEK,11.7573
1.0,USD,2009-03-31,EUR,0.75143
1.0,USD,2009-03-31,GBP,0.69943
1.0,USD,2009-03-31,HKD,7.7502
1.0,USD,2009-03-31,HRK,5.6183
1.0,USD,2009-03-31,HUF,231.57
1.0,USD,2009-03-31,IDR,11700.0
1.0,USD,2009-03-31,INR,50.64
1.0,USD,2009-03-31,JPY,98.56
1.0,USD,2009-03-31,KRW,1383.1
1.0,USD,2009-03-31,LTL,2.5945
1.0,USD,2009-03-31,LVL,0.53321
1.0,USD,2009-03-31,MXN,14.0985
1.0,USD,2009-03-31,MYR,3.6455
1.0,USD,2009-03-31,NOK,6.6802
1.0,USD,2009-03-31,NZD,1.7499
1.0,USD,2009-03-31,PHP,48.332
1.0,USD,2009-03-31,PLN,3.5231
1.0,USD,2009-03-31,RON,3.1849
1.0,USD,2009-03-31,RUB,33.838
1.0,USD,2009-03-31,SEK,8.2206
1.0,USD,2009-03-31,SGD,1.5204
1.0,USD,2009-03-31,THB,35.485
1.0,USD,2009-03-31,TRY,1.6691
1.0,USD,2009-03-31,ZAR,9.4785
