amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-03-06,AUD,1.5629
1.0,USD,2009-03-06,BGN,1.5451
1.0,USD,2009-03-06,BRL,2.3893
1.0,USD,2009-03-06,CAD,1.2844
1.0,USD,2009-03-06,CHF,1.1563
1.0,USD,2009-03-06,CNY,6.84
1.0,USD,2009-03-06,CZK,22.15
1.0,USD,2009-03-06,DKK,5.886
1.0,USD,2009-03-06,EEK,12.361
1.0,USD,2009-03-06,EUR,0.79001
1.0,USD,2009-03-06,GBP,0.70311
1.0,USD,2009-03-06,HKD,7.756
1.0,USD,2009-03-06,HRK,5.8638
1.0,USD,2009-03-06,HUF,250.04
1.0,USD,2009-03-06,IDR,12090.0
1.0,USD,2009-03-06,INR,51.695
1.0,USD,2009-03-06,JPY,96.8
1.0,USD,2009-03-06,KRW,1547.28
1.0,USD,2009-03-06,LTL,2.7278
1.0,USD,2009-03-06,LVL,0.55901
1.0,USD,2009-03-06,MXN,15.3104
1.0,USD,2009-03-06,MYR,3.7175
1.0,USD,2009-03-06,NOK,7.073
1.0,USD,2009-03-06,NZD,1.9856
1.0,USD,2009-03-06,PHP,48.373
1.0,USD,2009-03-06,PLN,3.7376
1.0,USD,2009-03-06,RON,3.3903
1.0,USD,2009-03-06,RUB,35.777
1.0,USD,2009-03-06,SEK,9.2538
1.0,USD,2009-03-06,SGD,1.5454
1.0,USD,2009-03-06,THB,36.084
1.0,USD,2009-03-06,TRY,1.7894
1.0,USD,2009-03-06,ZAR,10.5267
