amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-08-04,AUD,1.4347
1.0,USD,2022-08-04,BGN,1.921
1.0,USD,2022-08-04,BRL,5.2661
1.0,USD,2022-08-04,CAD,1.2838
1.0,USD,2022-08-04,CHF,0.95914
1.0,USD,2022-08-04,CNY,6.7546
1.0,USD,2022-08-04,CZK,24.221
1.0,USD,2022-08-04,DKK,7.3102
1.0,USD,2022-08-04,EUR,0.98222
1.0,USD,2022-08-04,GBP,0.82734
1.0,USD,2022-08-04,HKD,7.8498
1.0,USD,2022-08-04,HRK,7.3814
1.0,USD,2022-08-04,HUF,388.94
1.0,USD,2022-08-04,IDR,14931.0
1.0,USD,2022-08-04,ILS,3.3495
1.0,USD,2022-08-04,INR,79.334
1.0,USD,2022-08-04,ISK,136.23
1.0,USD,2022-08-04,JPY,133.4
1.0,USD,2022-08-04,KRW,1309.99
1.0,USD,2022-08-04,MXN,20.387
1.0,USD,2022-08-04,MYR,4.458
1.0,USD,2022-08-04,NOK,9.7304
1.0,USD,2022-08-04,NZD,1.5884
1.0,USD,2022-08-04,PHP,55.626
1.0,USD,2022-08-04,PLN,4.6393
1.0,USD,2022-08-04,RON,4.8385
1.0,USD,2022-08-04,SEK,10.1896
1.0,USD,2022-08-04,SGD,1.3787
1.0,USD,2022-08-04,THB,35.955
1.0,USD,2022-08-04,TRY,17.967
1.0,USD,2022-08-04,ZAR,16.7323
