amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-08-10,AUD,1.4321
1.0,USD,2022-08-10,BGN,1.9077
1.0,USD,2022-08-10,BRL,5.1219
1.0,USD,2022-08-10,CAD,1.2882
1.0,USD,2022-08-10,CHF,0.94742
1.0,USD,2022-08-10,CNY,6.752
1.0,USD,2022-08-10,CZK,23.797
1.0,USD,2022-08-10,DKK,7.2568
1.0,USD,2022-08-10,EUR,0.97542
1.0,USD,2022-08-10,GBP,0.82528
1.0,USD,2022-08-10,HKD,7.8482
1.0,USD,2022-08-10,HRK,7.3311
1.0,USD,2022-08-10,HUF,387.88
1.0,USD,2022-08-10,IDR,14845.0
1.0,USD,2022-08-10,ILS,3.2943
1.0,USD,2022-08-10,INR,79.467
1.0,USD,2022-08-10,ISK,136.27
1.0,USD,2022-08-10,JPY,134.76
1.0,USD,2022-08-10,KRW,1311.12
1.0,USD,2022-08-10,MXN,20.204
1.0,USD,2022-08-10,MYR,4.457
1.0,USD,2022-08-10,NOK,9.6682
1.0,USD,2022-08-10,NZD,1.5813
1.0,USD,2022-08-10,PHP,55.658
1.0,USD,2022-08-10,PLN,4.5906
1.0,USD,2022-08-10,RON,4.793
1.0,USD,2022-08-10,SEK,10.1222
1.0,USD,2022-08-10,SGD,1.376
1.0,USD,2022-08-10,THB,35.525
1.0,USD,2022-08-10,TRY,17.9574
1.0,USD,2022-08-10,ZAR,16.4639
