amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-08-05,AUD,1.4378
1.0,USD,2022-08-05,BGN,1.9113
1.0,USD,2022-08-05,BRL,5.2133
1.0,USD,2022-08-05,CAD,1.2885
1.0,USD,2022-08-05,CHF,0.95534
1.0,USD,2022-08-05,CNY,6.7495
1.0,USD,2022-08-05,CZK,24.021
1.0,USD,2022-08-05,DKK,7.2721
1.0,USD,2022-08-05,EUR,0.97723
1.0,USD,2022-08-05,GBP,0.82349
1.0,USD,2022-08-05,HKD,7.8499
1.0,USD,2022-08-05,HRK,7.3437
1.0,USD,2022-08-05,HUF,384.81
1.0,USD,2022-08-05,IDR,14889.0
1.0,USD,2022-08-05,ILS,3.3258
1.0,USD,2022-08-05,INR,79.205
1.0,USD,2022-08-05,ISK,135.74
1.0,USD,2022-08-05,JPY,133.12
1.0,USD,2022-08-05,KRW,1294.37
1.0,USD,2022-08-05,MXN,20.363
1.0,USD,2022-08-05,MYR,4.456
1.0,USD,2022-08-05,NOK,9.7547
1.0,USD,2022-08-05,NZD,1.5878
1.0,USD,2022-08-05,PHP,55.237
1.0,USD,2022-08-05,PLN,4.6013
1.0,USD,2022-08-05,RON,4.813
1.0,USD,2022-08-05,SEK,10.1215
1.0,USD,2022-08-05,SGD,1.3756
1.0,USD,2022-08-05,THB,35.545
1.0,USD,2022-08-05,TRY,17.9667
1.0,USD,2022-08-05,ZAR,16.6463
