amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-08-11,AUD,1.4057
1.0,USD,2022-08-11,BGN,1.8919
1.0,USD,2022-08-11,BRL,5.0732
1.0,USD,2022-08-11,CAD,1.277
1.0,USD,2022-08-11,CHF,0.93945
1.0,USD,2022-08-11,CNY,6.739
1.0,USD,2022-08-11,CZK,23.55
1.0,USD,2022-08-11,DKK,7.1963
1.0,USD,2022-08-11,EUR,0.96731
1.0,USD,2022-08-11,GBP,0.8181
1.0,USD,2022-08-11,HKD,7.8466
1.0,USD,2022-08-11,HRK,7.2693
1.0,USD,2022-08-11,HUF,381.29
1.0,USD,2022-08-11,IDR,14719.0
1.0,USD,2022-08-11,ILS,3.241
1.0,USD,2022-08-11,INR,79.59
1.0,USD,2022-08-11,ISK,135.13
1.0,USD,2022-08-11,JPY,132.1
1.0,USD,2022-08-11,KRW,1300.66
1.0,USD,2022-08-11,MXN,19.9652
1.0,USD,2022-08-11,MYR,4.445
1.0,USD,2022-08-11,NOK,9.4835
1.0,USD,2022-08-11,NZD,1.552
1.0,USD,2022-08-11,PHP,55.354
1.0,USD,2022-08-11,PLN,4.5297
1.0,USD,2022-08-11,RON,4.7451
1.0,USD,2022-08-11,SEK,10.0213
1.0,USD,2022-08-11,SGD,1.3688
1.0,USD,2022-08-11,THB,35.155
1.0,USD,2022-08-11,TRY,17.9603
1.0,USD,2022-08-11,ZAR,16.162
